PROFILING cell_rise_ptp_ol			ps

		LS_LHEN_X4	571.577	""

3.68358	"(-inf, 88.5842ps]"	none
	"(88.5842ps, 297.239ps]"	26 elements
		LS_HL_X2	209.406	""
		AON_BUF_X2	211.476	""
		ISO_FENCE1_X4	216.911	""
		ISO_FENCE1_X2	218.447	""
		ISO_FENCE1_X1	218.501	""
		HEADER_OE_X2	218.974	""
		LS_HL_X1	222.198	""
		AON_INV_X2	225.326	""
		AON_INV_X4	225.887	""
		LS_HL_X4	226.66	""
		ISO_FENCE0N_X4	228.157	""
		ISO_FENCE0N_X1	229.685	""
		LS_HLEN_X4	230.127	""
		ISO_FENCE0N_X2	230.771	""
		LS_HLEN_X2	233.145	""
		AON_BUF_X4	236.281	""
		HEADER_OE_X4	236.889	""
		HEADER_OE_X1	238.107	""
		AON_BUF_X1	239.805	""
		ISO_FENCE1N_X2	241.279	""
		ISO_FENCE1N_X4	242.026	""
		LS_HLEN_X1	246.675	""
		ISO_FENCE1N_X1	254.142	""
		ISO_FENCE0_X4	256.544	""
		ISO_FENCE0_X2	261.258	""
		AON_INV_X1	262.201	""
	"(297.239ps, 505.893ps]"	4 elements
		ISO_FENCE0_X1	302.824	""
		LS_LH_X1	407.527	""
		LS_LH_X2	408.44	""
		LS_LH_X4	428.407	""
	"(505.893ps, +inf)"	3 elements
		LS_LHEN_X1	603.213	""
		LS_LHEN_X2	606.734	""
		LS_LHEN_X4	636.868	""

6.56268	"(-inf, 88.5842ps]"	none
	"(88.5842ps, 297.239ps]"	none
	"(297.239ps, 505.893ps]"	27 elements
		LS_HL_X2	337.632	""
		AON_BUF_X2	339.603	""
		ISO_FENCE1_X4	344.783	""
		ISO_FENCE1_X1	346.131	""
		HEADER_OE_X2	346.56	""
		ISO_FENCE1_X2	346.573	""
		LS_HL_X1	348.866	""
		LS_HL_X4	354.335	""
		ISO_FENCE0N_X4	356.055	""
		ISO_FENCE0N_X1	356.756	""
		AON_INV_X2	357.406	""
		AON_INV_X4	357.936	""
		LS_HLEN_X4	358.015	""
		ISO_FENCE0N_X2	358.688	""
		LS_HLEN_X2	361.215	""
		HEADER_OE_X1	363.467	""
		AON_BUF_X4	363.792	""
		HEADER_OE_X4	364.793	""
		AON_BUF_X1	364.99	""
		ISO_FENCE1N_X2	369.07	""
		ISO_FENCE1N_X4	369.837	""
		LS_HLEN_X1	372.711	""
		ISO_FENCE1N_X1	380.609	""
		ISO_FENCE0_X4	390.046	""
		AON_INV_X1	390.182	""
		ISO_FENCE0_X2	394.489	""
		ISO_FENCE0_X1	430.94	""
	"(505.893ps, +inf)"	6 elements
		LS_LH_X1	535.377	""
		LS_LH_X2	536.459	""
		LS_LH_X4	556.433	""
		LS_LHEN_X1	731.063	""
		LS_LHEN_X2	734.824	""
		LS_LHEN_X4	764.783	""

11.6921	"(-inf, 88.5842ps]"	none
	"(88.5842ps, 297.239ps]"	none
	"(297.239ps, 505.893ps]"	none
	"(505.893ps, +inf)"	33 elements
		LS_HL_X1	580.842	""
		AON_BUF_X1	587.93	""
		HEADER_OE_X1	588.151	""
		ISO_FENCE1_X1	592.212	""
		LS_HL_X2	593.632	""
		AON_BUF_X2	595.465	""
		ISO_FENCE1_X4	599.997	""
		HEADER_OE_X2	601.322	""
		ISO_FENCE0N_X1	601.595	""
		ISO_FENCE1_X2	602.226	""
		LS_HLEN_X1	603.21	""
		LS_HL_X4	609.174	""
		ISO_FENCE0N_X4	611.226	""
		AON_INV_X2	612.677	""
		LS_HLEN_X4	612.963	""
		AON_INV_X4	613.211	""
