PROFILING cell_rise_ptp_is			ps

125	"(-inf, 165.585ps]"	none
	"(165.585ps, 297.239ps]"	27 elements
		AON_INV_X4	229.825	""
		AON_INV_X2	230.272	""
		LS_HL_X2	238.233	""
		AON_BUF_X2	238.677	""
		LS_HL_X1	240.83	""
		ISO_FENCE1_X1	241.923	""
		ISO_FENCE1_X4	243.477	""
		ISO_FENCE1_X2	245.301	""
		HEADER_OE_X2	246.061	""
		ISO_FENCE1N_X2	247.301	""
		ISO_FENCE1N_X4	247.637	""
		ISO_FENCE0N_X1	251.166	""
		HEADER_OE_X1	251.591	""
		ISO_FENCE0N_X4	252.147	""
		AON_BUF_X1	252.449	""
		AON_INV_X1	253.589	""
		LS_HL_X4	254.079	""
		ISO_FENCE0N_X2	254.764	""
		LS_HLEN_X4	255.974	""
		ISO_FENCE1N_X1	256.071	""
		LS_HLEN_X2	259.017	""
		AON_BUF_X4	261.866	""
		HEADER_OE_X4	262.242	""
		LS_HLEN_X1	263.544	""
		ISO_FENCE0_X4	267.083	""
		ISO_FENCE0_X2	270.482	""
		ISO_FENCE0_X1	295.2	""
	"(297.239ps, 428.892ps]"	1 element
		LS_LH_X1	426.406	""
	"(428.892ps, +inf)"	5 elements
		LS_LH_X2	431.685	""
		LS_LH_X4	449.974	""
		LS_LHEN_X1	624.157	""
		LS_LHEN_X2	630.913	""
		LS_LHEN_X4	656.685	""

250	"(-inf, 165.585ps]"	none
	"(165.585ps, 297.239ps]"	18 elements
		LS_HL_X1	253.911	""
		LS_HL_X2	258.758	""
		AON_BUF_X2	265.116	""
		ISO_FENCE1_X1	266.19	""
		ISO_FENCE1_X4	271.682	""
		HEADER_OE_X1	274.664	""
		ISO_FENCE1_X2	274.773	""
		AON_BUF_X1	275.254	""
		ISO_FENCE0N_X1	275.515	""
		HEADER_OE_X2	275.545	""
		ISO_FENCE0N_X4	279.763	""
		LS_HLEN_X4	280.307	""
		LS_HL_X4	283.25	""
		ISO_FENCE0N_X2	283.895	""
		LS_HLEN_X1	284.276	""
		LS_HLEN_X2	285.139	""
		AON_INV_X4	288.887	""
		AON_INV_X2	289.547	""
	"(297.239ps, 428.892ps]"	9 elements
		AON_BUF_X4	299.319	""
		HEADER_OE_X4	300.317	""
		ISO_FENCE1N_X2	312.352	""
		ISO_FENCE1N_X4	312.691	""
		AON_INV_X1	318.202	""
		ISO_FENCE0_X4	318.425	""
		ISO_FENCE0_X2	322.368	""
		ISO_FENCE1N_X1	323.11	""
		ISO_FENCE0_X1	350.021	""
	"(428.892ps, +inf)"	6 elements
		LS_LH_X1	478.792	""
		LS_LH_X2	483.83	""
		LS_LH_X4	502.13	""
		LS_LHEN_X1	684.668	""
		LS_LHEN_X2	690.932	""
		LS_LHEN_X4	711.286	""

500	"(-inf, 165.585ps]"	none
	"(165.585ps, 297.239ps]"	7 elements
		LS_HL_X1	252.873	""
		LS_HL_X2	270.418	""
		ISO_FENCE1_X1	288.864	""
		AON_BUF_X2	291.99	""
		LS_HLEN_X1	296.656	""
		HEADER_OE_X1	296.83	""
		AON_BUF_X1	296.901	""
	"(297.239ps, 428.892ps]"	17 elements
		LS_HLEN_X4	298.89	""
		ISO_FENCE0N_X1	299.362	""
		ISO_FENCE1_X4	300.756	""
		ISO_FENCE1_X2	305.567	""
		LS_HLEN_X2	306.977	""
		HEADER_OE_X2	307.193	""
		ISO_FENCE0N_X4	308.951	""
		LS_HL_X4	309.955	""
		ISO_FENCE0N_X2	315.658	""
		AON_BUF_X4	343.457	""
