PROFILING cell_rise_ptp_ol			ps

		LS_LH_X2	108.641	""
		LS_LH_X4	118.168	""
	"(151.332ps, +inf)"	3 elements
		LS_LHEN_X4	173.948	""
		LS_LHEN_X2	185.907	""
		LS_LHEN_X1	186.876	""

3.68358	"(-inf, 24.0946ps]"	none
	"(24.0946ps, 87.7135ps]"	27 elements
		LS_HL_X2	54.76	""
		LS_HL_X1	56.2904	""
		AON_BUF_X2	61.5476	""
		LS_HL_X4	61.8341	""
		LS_HLEN_X4	62.2744	""
		ISO_FENCE1_X1	62.9463	""
		LS_HLEN_X2	63.2974	""
		ISO_FENCE1_X4	63.9477	""
		HEADER_OE_X2	64.4201	""
		ISO_FENCE1_X2	64.4314	""
		LS_HLEN_X1	64.8921	""
		ISO_FENCE0N_X1	66.3333	""
		AON_INV_X2	66.4689	""
		AON_INV_X4	66.6363	""
		ISO_FENCE0N_X4	67.5876	""
		HEADER_OE_X1	68.1303	""
		AON_BUF_X1	68.4493	""
		ISO_FENCE0N_X2	68.46	""
		ISO_FENCE0_X4	70.569	""
		ISO_FENCE1N_X2	71.5159	""
		AON_BUF_X4	71.5691	""
		ISO_FENCE1N_X4	71.7441	""
		ISO_FENCE0_X2	71.8196	""
		HEADER_OE_X4	72.2211	""
		ISO_FENCE1N_X1	75.2549	""
		AON_INV_X1	77.4079	""
		ISO_FENCE0_X1	82.9601	""
	"(87.7135ps, 151.332ps]"	3 elements
		LS_LH_X1	124.986	""
		LS_LH_X2	126.536	""
		LS_LH_X4	136.179	""
	"(151.332ps, +inf)"	3 elements
		LS_LHEN_X4	192.826	""
		LS_LHEN_X2	204.101	""
		LS_LHEN_X1	205.328	""

6.56268	"(-inf, 24.0946ps]"	none
	"(24.0946ps, 87.7135ps]"	none
	"(87.7135ps, 151.332ps]"	27 elements
		LS_HL_X2	88.5339	""
		LS_HL_X1	89.5664	""
		LS_HL_X4	95.4854	""
		LS_HLEN_X4	96.0567	""
		LS_HLEN_X2	97.0727	""
		AON_BUF_X2	97.8253	""
		LS_HLEN_X1	98.0119	""
		ISO_FENCE1_X1	99.0654	""
		ISO_FENCE1_X4	100.195	""
		HEADER_OE_X2	100.543	""
		ISO_FENCE1_X2	100.744	""
