PROFILING cell_rise_angular			ps

		LS_LH_X1	4.34472	""
	"(5.12339ps, +inf)"	6 elements
		LS_HL_X1	5.14862	""
		LS_HLEN_X1	5.17539	""
		HEADER_OE_X1	6.61681	""
		ISO_FENCE0_X1	6.70119	""
		AON_INV_X1	6.8857	""
		AON_BUF_X1	6.88709	""

36.56	"(-inf, 1.35863ps]"	5 elements
		ISO_FENCE1_X4	1.03235	""
		ISO_FENCE0N_X4	1.0409	""
		ISO_FENCE1N_X4	1.06197	""
		LS_HL_X4	1.25935	""
		LS_HLEN_X4	1.27268	""
	"(1.35863ps, 3.24101ps]"	14 elements
		LS_LHEN_X4	1.50615	""
		LS_LH_X4	1.5767	""
		HEADER_OE_X4	1.5873	""
		AON_BUF_X4	1.60498	""
		ISO_FENCE0_X4	1.66923	""
		AON_INV_X4	1.69573	""
		ISO_FENCE1_X2	2.06397	""
		ISO_FENCE0N_X2	2.08184	""
		ISO_FENCE1N_X2	2.12058	""
		LS_HL_X2	2.49959	""
		LS_HLEN_X2	2.5349	""
		LS_LH_X2	3.18231	""
		AON_BUF_X2	3.20086	""
		HEADER_OE_X2	3.20364	""
	"(3.24101ps, 5.12339ps]"	8 elements
		LS_LHEN_X2	3.24932	""
		ISO_FENCE0_X2	3.33047	""
		AON_INV_X2	3.38346	""
		LS_LHEN_X1	3.83135	""
		ISO_FENCE1_X1	4.25334	""
		ISO_FENCE0N_X1	4.27803	""
		LS_LH_X1	4.34545	""
		ISO_FENCE1N_X1	4.34691	""
	"(5.12339ps, +inf)"	6 elements
		LS_HL_X1	5.1387	""
		LS_HLEN_X1	5.17917	""
		HEADER_OE_X1	6.59748	""
		ISO_FENCE0_X1	6.73936	""
		AON_BUF_X1	6.86352	""
		AON_INV_X1	7.143	""

73.12	"(-inf, 1.35863ps]"	5 elements
		ISO_FENCE1_X4	1.03127	""
		ISO_FENCE0N_X4	1.04658	""
		ISO_FENCE1N_X4	1.17777	""
		LS_HL_X4	1.2617	""
		LS_HLEN_X4	1.27541	""
	"(1.35863ps, 3.24101ps]"	14 elements
		LS_LHEN_X4	1.5045	""
		LS_LH_X4	1.5759	""
		HEADER_OE_X4	1.59056	""
		AON_BUF_X4	1.6083	""
		ISO_FENCE0_X4	1.8528	""
		AON_INV_X4	1.91888	""
		ISO_FENCE1_X2	2.06294	""
		ISO_FENCE0N_X2	2.09281	""
		ISO_FENCE1N_X2	2.35204	""
		LS_HL_X2	2.50571	""
		LS_HLEN_X2	2.54214	""
		LS_LH_X2	3.17983	""
		AON_BUF_X2	3.22017	""
		HEADER_OE_X2	3.22133	""
	"(3.24101ps, 5.12339ps]"	8 elements
		LS_LHEN_X2	3.24726	""
		ISO_FENCE0_X2	3.69236	""
		AON_INV_X2	3.82691	""
		LS_LHEN_X1	3.83033	""
		ISO_FENCE1_X1	4.25368	""
		ISO_FENCE0N_X1	4.31371	""
		LS_LH_X1	4.34197	""
		ISO_FENCE1N_X1	4.81268	""
	"(5.12339ps, +inf)"	6 elements
		LS_HL_X1	5.14117	""
		LS_HLEN_X1	5.18459	""
		HEADER_OE_X1	6.63917	""
		AON_BUF_X1	6.90352	""
		ISO_FENCE0_X1	7.4568	""
		AON_INV_X1	8.04746	""

146.24	"(-inf, 1.35863ps]"	4 elements
		ISO_FENCE1_X4	1.04535	""
		ISO_FENCE0N_X4	1.07963	""
		LS_HL_X4	1.28443	""
		LS_HLEN_X4	1.30038	""
	"(1.35863ps, 3.24101ps]"	14 elements
		ISO_FENCE1N_X4	1.43703	""
		LS_LHEN_X4	1.49627	""
		LS_LH_X4	1.569	""
		HEADER_OE_X4	1.63201	""
		AON_BUF_X4	1.65048	""
		ISO_FENCE1_X2	2.09296	""
		ISO_FENCE0N_X2	2.15931	""
		ISO_FENCE0_X4	2.21756	""
		AON_INV_X4	2.38175	""
		LS_HL_X2	2.56066	""
		LS_HLEN_X2	2.59464	""
		ISO_FENCE1N_X2	2.87022	""
		LS_LH_X2	3.16484	""
		LS_LHEN_X2	3.2305	""
	"(3.24101ps, 5.12339ps]"	8 elements
		AON_BUF_X2	3.32156	""
		HEADER_OE_X2	3.32281	""
		LS_LHEN_X1	3.81999	""
		ISO_FENCE1_X1	4.31987	""
		LS_LH_X1	4.32347	""
		ISO_FENCE0_X2	4.41785	""
		ISO_FENCE0N_X1	4.46396	""
		AON_INV_X2	4.7507	""
	"(5.12339ps, +inf)"	7 elements
		LS_HL_X1	5.24895	""
		LS_HLEN_X1	5.28806	""
		ISO_FENCE1N_X1	5.86933	""
		HEADER_OE_X1	6.85342	""
		AON_BUF_X1	7.12492	""
		ISO_FENCE0_X1	8.89918	""
		AON_INV_X1	9.97759	""

Profiling Statistics	Average	3.24101
	Standard Deviation	1.88238
