PROFILING cell_rise_ptp_ol			ps

	"(51.4527ps, 90.6782ps]"	3 elements
		LS_LH_X1	66.5061	""
		LS_LH_X2	68.4137	""
		LS_LH_X4	75.6406	""
	"(90.6782ps, +inf)"	3 elements
		LS_LHEN_X4	103.749	""
		LS_LHEN_X2	124.288	""
		LS_LHEN_X1	128.518	""

3.68358	"(-inf, 12.2272ps]"	none
	"(12.2272ps, 51.4527ps]"	27 elements
		LS_HL_X2	26.926	""
		LS_HL_X1	26.958	""
		LS_HL_X4	31.903	""
		LS_HLEN_X4	32.2254	""
		LS_HLEN_X1	32.5336	""
		LS_HLEN_X2	32.8599	""
		AON_BUF_X2	35.5159	""
		ISO_FENCE1_X1	35.7124	""
		ISO_FENCE1_X4	37.0356	""
		ISO_FENCE1_X2	37.2916	""
		HEADER_OE_X2	37.5714	""
		AON_INV_X2	38.4176	""
		AON_INV_X4	38.5214	""
		ISO_FENCE0N_X1	38.7044	""
		HEADER_OE_X1	38.8511	""
		AON_BUF_X1	38.8654	""
		ISO_FENCE0_X4	39.2473	""
		ISO_FENCE0_X2	39.875	""
		ISO_FENCE0N_X4	40.1384	""
		ISO_FENCE0N_X2	40.59	""
		ISO_FENCE1N_X2	41.569	""
		ISO_FENCE1N_X4	41.7077	""
		AON_BUF_X4	42.5894	""
		HEADER_OE_X4	43.2194	""
		ISO_FENCE1N_X1	43.632	""
		AON_INV_X1	44.583	""
		ISO_FENCE0_X1	45.5687	""
	"(51.4527ps, 90.6782ps]"	3 elements
		LS_LH_X1	76.6666	""
		LS_LH_X2	78.2121	""
		LS_LH_X4	85.5939	""
	"(90.6782ps, +inf)"	3 elements
		LS_LHEN_X4	114.685	""
		LS_LHEN_X2	134.585	""
		LS_LHEN_X1	138.953	""

6.56268	"(-inf, 12.2272ps]"	none
	"(12.2272ps, 51.4527ps]"	6 elements
		LS_HL_X1	44.6874	""
		LS_HL_X2	44.9337	""
		LS_HL_X4	49.8311	""
		LS_HLEN_X1	50.1897	""
		LS_HLEN_X4	50.2934	""
		LS_HLEN_X2	50.8959	""
	"(51.4527ps, 90.6782ps]"	21 elements
		AON_BUF_X2	55.8947	""
		ISO_FENCE1_X1	55.9386	""
		ISO_FENCE1_X4	57.34	""
		ISO_FENCE1_X2	57.6221	""
		HEADER_OE_X2	57.8537	""
		ISO_FENCE0_X4	57.8896	""
		ISO_FENCE0_X2	58.4713	""
		AON_BUF_X1	58.7323	""
		HEADER_OE_X1	58.7559	""
		ISO_FENCE0N_X1	58.977	""
		ISO_FENCE0N_X4	60.597	""
		AON_INV_X2	60.6839	""
		AON_INV_X4	60.7806	""
		ISO_FENCE0N_X2	61.0337	""
		AON_BUF_X4	62.7483	""
		ISO_FENCE1N_X2	62.9073	""
		ISO_FENCE1N_X4	63.0591	""
		ISO_FENCE0_X1	63.2661	""
		HEADER_OE_X4	63.5513	""
		ISO_FENCE1N_X1	64.6317	""
		AON_INV_X1	65.8753	""
	"(90.6782ps, +inf)"	6 elements
		LS_LH_X1	96.5726	""
		LS_LH_X2	98.0673	""
		LS_LH_X4	105.464	""
		LS_LHEN_X4	135.415	""
		LS_LHEN_X2	154.982	""
		LS_LHEN_X1	159.318	""

11.6921	"(-inf, 12.2272ps]"	none
	"(12.2272ps, 51.4527ps]"	none
	"(51.4527ps, 90.6782ps]"	6 elements
		LS_HL_X1	77.1553	""
		LS_HL_X2	80.9571	""
		LS_HLEN_X1	82.4594	""
		LS_HL_X4	85.756	""
		LS_HLEN_X4	86.3093	""
		LS_HLEN_X2	86.8523	""
	"(90.6782ps, +inf)"	27 elements
		ISO_FENCE0_X1	93.0073	""
		ISO_FENCE0_X4	93.2836	""
		ISO_FENCE0_X2	93.313	""
		AON_BUF_X1	94.0953	""
		HEADER_OE_X1	94.4196	""
		ISO_FENCE1_X1	95.0891	""
		AON_BUF_X2	96.7121	""
		ISO_FENCE0N_X1	98.0264	""
		ISO_FENCE1_X4	98.1043	""
		ISO_FENCE1_X2	98.4497	""
		HEADER_OE_X2	98.4896	""
		ISO_FENCE0N_X4	101.458	""
		ISO_FENCE0N_X2	101.881	""
		AON_INV_X1	101.995	""
		AON_INV_X2	102.437	""
		AON_INV_X4	102.533	""
		ISO_FENCE1N_X1	103.145	""
		AON_BUF_X4	103.253	""
		ISO_FENCE1N_X2	103.417	""
		ISO_FENCE1N_X4	103.61	""
		HEADER_OE_X4	104.402	""
		LS_LH_X1	135.457	""
		LS_LH_X2	138.514	""
		LS_LH_X4	146.058	""
		LS_LHEN_X4	176.405	""
		LS_LHEN_X2	195.814	""
		LS_LHEN_X1	199.521	""

Profiling Statistics	Average	51.4527
	Standard Deviation	39.2255
