PROFILING cell_fall_ptp_is			ps

		LS_LH_X2	124.469	""
		LS_LH_X4	137.875	""
	"(139.957ps, +inf)"	3 elements
		LS_LHEN_X4	190.454	""
		LS_LHEN_X2	197.178	""
		LS_LHEN_X1	197.388	""

49.6338	"(-inf, 26.8306ps]"	none
	"(26.8306ps, 83.394ps]"	22 elements
		ISO_FENCE0_X4	27.785	""
		ISO_FENCE0_X2	28.2006	""
		ISO_FENCE0_X1	30.7257	""
		AON_INV_X4	36.7224	""
		AON_INV_X2	36.8186	""
		AON_INV_X1	40.5661	""
		ISO_FENCE1N_X2	45.4179	""
		ISO_FENCE1N_X4	45.4624	""
		ISO_FENCE1N_X1	46.7079	""
		AON_BUF_X1	66.5639	""
		HEADER_OE_X1	66.6843	""
		ISO_FENCE0N_X1	67.248	""
		AON_BUF_X2	68.8894	""
		HEADER_OE_X2	71.3013	""
		ISO_FENCE0N_X4	71.319	""
		ISO_FENCE0N_X2	72.8721	""
		LS_HL_X1	73.8383	""
		ISO_FENCE1_X1	74.7467	""
		LS_HL_X2	80.809	""
		ISO_FENCE1_X4	81.858	""
		HEADER_OE_X4	82.3694	""
		AON_BUF_X4	83.0519	""
	"(83.394ps, 139.957ps]"	7 elements
		LS_HLEN_X1	83.7401	""
		ISO_FENCE1_X2	83.7577	""
		LS_HLEN_X4	87.3589	""
		LS_HLEN_X2	89.3517	""
		LS_HL_X4	91.4267	""
		LS_LH_X1	138.816	""
		LS_LH_X2	139.765	""
	"(139.957ps, +inf)"	4 elements
		LS_LH_X4	153.164	""
		LS_LHEN_X4	205.836	""
		LS_LHEN_X1	211.297	""
		LS_LHEN_X2	211.895	""

99.2675	"(-inf, 26.8306ps]"	none
	"(26.8306ps, 83.394ps]"	11 elements
		ISO_FENCE0_X4	31.5284	""
		ISO_FENCE0_X2	32.0867	""
		ISO_FENCE0_X1	35.501	""
		AON_INV_X4	43.0587	""
		AON_INV_X2	43.1931	""
		AON_INV_X1	48.4084	""
		ISO_FENCE1N_X2	52.8316	""
		ISO_FENCE1N_X4	52.8743	""
		ISO_FENCE1N_X1	54.7091	""
		HEADER_OE_X1	80.9799	""
		AON_BUF_X1	81.172	""
	"(83.394ps, 139.957ps]"	16 elements
		ISO_FENCE0N_X1	83.5996	""
		AON_BUF_X2	84.7479	""
		HEADER_OE_X2	87.6103	""
		ISO_FENCE0N_X4	88.9749	""
		ISO_FENCE1_X1	89.8293	""
		ISO_FENCE0N_X2	91.0064	""
		ISO_FENCE1_X4	99.0016	""
		LS_HL_X1	100.268	""
		ISO_FENCE1_X2	101.333	""
		HEADER_OE_X4	102.157	""
		AON_BUF_X4	103.063	""
		LS_HL_X2	110.123	""
		LS_HLEN_X1	113.964	""
		LS_HLEN_X4	118.975	""
		LS_HLEN_X2	121.519	""
		LS_HL_X4	123.846	""
	"(139.957ps, +inf)"	6 elements
		LS_LH_X1	164.181	""
		LS_LH_X2	165.65	""
		LS_LH_X4	179.134	""
		LS_LHEN_X4	235.92	""
		LS_LHEN_X1	236.071	""
		LS_LHEN_X2	240.253	""

198.535	"(-inf, 26.8306ps]"	none
	"(26.8306ps, 83.394ps]"	9 elements
		ISO_FENCE0_X4	30.618	""
		ISO_FENCE0_X2	31.3694	""
		ISO_FENCE0_X1	35.921	""
		AON_INV_X4	47.0784	""
		AON_INV_X2	47.2516	""
		AON_INV_X1	54.1657	""
		ISO_FENCE1N_X2	59.1583	""
		ISO_FENCE1N_X4	59.2066	""
		ISO_FENCE1N_X1	61.6743	""
	"(83.394ps, 139.957ps]"	12 elements
		HEADER_OE_X1	103.311	""
		AON_BUF_X1	104.006	""
		ISO_FENCE0N_X1	108.773	""
		AON_BUF_X2	108.785	""
		HEADER_OE_X2	111.916	""
		ISO_FENCE0N_X4	115.626	""
		ISO_FENCE1_X1	116.578	""
		ISO_FENCE0N_X2	118.188	""
		ISO_FENCE1_X4	127.731	""
		HEADER_OE_X4	130.463	""
