PROFILING cell_rise_linear			ps

		LS_LH_X1	68.8538	""
		LS_LH_X2	72.3131	""
		LS_LH_X4	80.9791	""
		LS_LHEN_X4	96.5241	""
	"(146.403ps, +inf)"	2 elements
		LS_LHEN_X2	410.055	""
		LS_LHEN_X1	446.808	""

31.2865	"(-inf, -52.8802ps]"	none
	"(-52.8802ps, 46.7615ps]"	27 elements
		LS_HL_X1	7.836	""
		LS_HL_X2	10.8642	""
		AON_INV_X4	11.3725	""
		AON_INV_X2	11.4103	""
		LS_HLEN_X1	11.9701	""
		AON_INV_X1	12.8313	""
		ISO_FENCE0_X4	13.52	""
		ISO_FENCE0_X2	13.6534	""
		LS_HLEN_X4	14.318	""
		ISO_FENCE0_X1	14.5509	""
		AON_BUF_X1	14.5665	""
		HEADER_OE_X1	14.7799	""
		LS_HLEN_X2	14.9406	""
		ISO_FENCE1N_X2	15.1499	""
		ISO_FENCE1N_X4	15.2069	""
		LS_HL_X4	15.4554	""
		ISO_FENCE1_X1	15.7119	""
		ISO_FENCE1N_X1	15.837	""
		AON_BUF_X2	16.0104	""
		ISO_FENCE0N_X1	16.3237	""
		HEADER_OE_X2	17.8281	""
		ISO_FENCE1_X4	18.0037	""
		ISO_FENCE1_X2	18.2276	""
		ISO_FENCE0N_X4	18.5296	""
		ISO_FENCE0N_X2	18.9318	""
		AON_BUF_X4	22.2467	""
		HEADER_OE_X4	22.5821	""
	"(46.7615ps, 146.403ps]"	4 elements
		LS_LH_X1	71.486	""
		LS_LH_X2	74.8802	""
		LS_LH_X4	83.4861	""
		LS_LHEN_X4	98.6209	""
	"(146.403ps, +inf)"	2 elements
		LS_LHEN_X2	405.84	""
		LS_LHEN_X1	442.948	""

62.573	"(-inf, -52.8802ps]"	none
	"(-52.8802ps, 46.7615ps]"	27 elements
		LS_HL_X1	3.30542	""
		LS_HL_X2	7.11166	""
		LS_HLEN_X1	8.49318	""
		LS_HLEN_X4	11.4745	""
		LS_HLEN_X2	12.2421	""
		LS_HL_X4	12.9755	""
		AON_BUF_X1	16.2636	""
		HEADER_OE_X1	16.6864	""
		AON_INV_X4	16.6897	""
		AON_INV_X2	16.7641	""
		ISO_FENCE1_X1	17.2729	""
		AON_BUF_X2	18.1776	""
		ISO_FENCE0N_X1	18.7712	""
		AON_INV_X1	18.9243	""
		ISO_FENCE0_X4	19.8569	""
		ISO_FENCE0_X2	20.0331	""
		ISO_FENCE1_X4	20.3312	""
		HEADER_OE_X2	20.5446	""
		ISO_FENCE1_X2	20.5489	""
		ISO_FENCE0_X1	21.4265	""
		ISO_FENCE0N_X4	21.7304	""
		ISO_FENCE0N_X2	22.1537	""
		ISO_FENCE1N_X2	22.3514	""
		ISO_FENCE1N_X4	22.4156	""
		ISO_FENCE1N_X1	23.3506	""
		AON_BUF_X4	25.9979	""
		HEADER_OE_X4	26.6081	""
	"(46.7615ps, 146.403ps]"	4 elements
		LS_LH_X1	74.393	""
		LS_LH_X2	77.6799	""
		LS_LH_X4	86.2223	""
		LS_LHEN_X4	100.534	""
	"(146.403ps, +inf)"	2 elements
		LS_LHEN_X2	402.27	""
		LS_LHEN_X1	439.32	""

125.146	"(-inf, -52.8802ps]"	none
	"(-52.8802ps, 46.7615ps]"	27 elements
		LS_HL_X1	-8.77255	""
		LS_HL_X2	-3.90576	""
		LS_HLEN_X1	-1.70794	""
		LS_HLEN_X4	2.1859	""
		LS_HLEN_X2	3.06363	""
		LS_HL_X4	3.78182	""
		AON_BUF_X1	16.3327	""
		ISO_FENCE1_X1	17.0574	""
		HEADER_OE_X1	17.1835	""
		AON_BUF_X2	18.8523	""
		ISO_FENCE0N_X1	20.3357	""
		ISO_FENCE1_X4	21.2637	""
		ISO_FENCE1_X2	21.4013	""
		HEADER_OE_X2	22.1271	""
		AON_INV_X4	24.1007	""
		AON_INV_X2	24.195	""
		ISO_FENCE0N_X4	24.4701	""
		ISO_FENCE0N_X2	24.8279	""
		AON_INV_X1	27.3336	""
		AON_BUF_X4	28.9908	""
