PROFILING cell_rise_ptp_is			ps

		LS_LH_X2	88.6871	""
		LS_LH_X4	97.5706	""
		LS_LHEN_X4	114.056	""
	"(162.735ps, +inf)"	2 elements
		LS_LHEN_X2	424.807	""
		LS_LHEN_X1	461.653	""

31.2865	"(-inf, -35.6642ps]"	none
	"(-35.6642ps, 63.5356ps]"	27 elements
		LS_HL_X1	23.6753	""
		LS_HL_X2	25.6129	""
		ISO_FENCE0_X4	27.0543	""
		ISO_FENCE0_X2	27.3839	""
		LS_HLEN_X1	27.9166	""
		LS_HLEN_X4	29.2953	""
		AON_INV_X4	29.5364	""
		AON_INV_X2	29.5887	""
		ISO_FENCE0_X1	29.7441	""
		LS_HLEN_X2	29.9253	""
		LS_HL_X4	30.2416	""
		ISO_FENCE1N_X2	32.2713	""
		ISO_FENCE1N_X4	32.3151	""
		AON_INV_X1	32.6214	""
		AON_BUF_X2	32.6677	""
		ISO_FENCE1_X1	32.7751	""
		AON_BUF_X1	32.9669	""
		HEADER_OE_X1	33.052	""
		ISO_FENCE1N_X1	33.3287	""
		ISO_FENCE0N_X1	33.4693	""
		HEADER_OE_X2	34.4344	""
		ISO_FENCE1_X4	34.6153	""
		ISO_FENCE1_X2	34.9037	""
		ISO_FENCE0N_X4	35.3263	""
		ISO_FENCE0N_X2	35.771	""
		AON_BUF_X4	38.8623	""
		HEADER_OE_X4	39.4109	""
	"(63.5356ps, 162.735ps]"	4 elements
		LS_LH_X1	88.4079	""
		LS_LH_X2	91.2514	""
		LS_LH_X4	100.077	""
		LS_LHEN_X4	116.153	""
	"(162.735ps, +inf)"	2 elements
		LS_LHEN_X2	419.478	""
		LS_LHEN_X1	456.042	""

62.573	"(-inf, -35.6642ps]"	none
	"(-35.6642ps, 63.5356ps]"	27 elements
		LS_HL_X1	19.1767	""
		LS_HL_X2	21.9294	""
		LS_HLEN_X1	24.4687	""
		LS_HLEN_X4	26.5037	""
		LS_HLEN_X2	27.2963	""
		LS_HL_X4	27.833	""
		ISO_FENCE1_X1	34.3633	""
		AON_BUF_X1	34.8279	""
		AON_BUF_X2	34.9824	""
		HEADER_OE_X1	35.1197	""
		ISO_FENCE0_X4	35.8586	""
		ISO_FENCE0N_X1	36.1053	""
		ISO_FENCE0_X2	36.2549	""
		ISO_FENCE1_X4	36.9556	""
		ISO_FENCE1_X2	37.2507	""
		HEADER_OE_X2	37.2919	""
		AON_INV_X4	38.0563	""
		AON_INV_X2	38.1364	""
		ISO_FENCE0N_X4	38.6639	""
		ISO_FENCE0N_X2	39.1289	""
		ISO_FENCE0_X1	39.323	""
		ISO_FENCE1N_X2	42.0541	""
		ISO_FENCE1N_X4	42.1014	""
		AON_INV_X1	42.1383	""
		AON_BUF_X4	42.7106	""
		ISO_FENCE1N_X1	43.462	""
		HEADER_OE_X4	43.5277	""
	"(63.5356ps, 162.735ps]"	4 elements
		LS_LH_X1	91.3086	""
		LS_LH_X2	94.0531	""
		LS_LH_X4	102.815	""
		LS_LHEN_X4	118.056	""
	"(162.735ps, +inf)"	2 elements
		LS_LHEN_X2	416.844	""
		LS_LHEN_X1	454.196	""

125.146	"(-inf, -35.6642ps]"	none
	"(-35.6642ps, 63.5356ps]"	27 elements
		LS_HL_X1	7.53331	""
		LS_HL_X2	11.3347	""
		LS_HLEN_X1	14.6977	""
		LS_HLEN_X4	17.6001	""
		LS_HLEN_X2	18.5291	""
		LS_HL_X4	19.0031	""
		ISO_FENCE1_X1	34.4867	""
		AON_BUF_X1	35.618	""
		AON_BUF_X2	36.3224	""
		HEADER_OE_X1	36.348	""
		ISO_FENCE1_X4	38.1907	""
		ISO_FENCE0N_X1	38.4237	""
		ISO_FENCE1_X2	38.4251	""
		HEADER_OE_X2	39.542	""
		ISO_FENCE0N_X4	42.0699	""
		ISO_FENCE0N_X2	42.4743	""
		AON_BUF_X4	46.2893	""
		HEADER_OE_X4	47.6239	""
