PROFILING cell_rise_angular			ps

		ISO_FENCE0N_X1	3.08464	""
		LS_LH_X1	3.08989	""
	"(3.66221ps, +inf)"	6 elements
		LS_HL_X1	3.68116	""
		LS_HLEN_X1	3.70959	""
		ISO_FENCE0_X1	4.29023	""
		HEADER_OE_X1	4.73876	""
		AON_BUF_X1	4.93019	""
		AON_INV_X1	4.97282	""

31.2865	"(-inf, 0.952093ps]"	5 elements
		ISO_FENCE1_X4	0.745503	""
		ISO_FENCE0N_X4	0.75381	""
		ISO_FENCE1N_X4	0.785955	""
		LS_HL_X4	0.908563	""
		LS_HLEN_X4	0.920305	""
	"(0.952093ps, 2.30715ps]"	15 elements
		LS_LHEN_X4	1.10048	""
		ISO_FENCE0_X4	1.12145	""
		LS_LH_X4	1.13301	""
		HEADER_OE_X4	1.15092	""
		AON_BUF_X4	1.16018	""
		AON_INV_X4	1.26262	""
		ISO_FENCE1_X2	1.49043	""
		ISO_FENCE0N_X2	1.5079	""
		ISO_FENCE1N_X2	1.56936	""
		LS_HL_X2	1.79727	""
		LS_HLEN_X2	1.83082	""
		LS_LHEN_X2	1.89483	""
		LS_LHEN_X1	2.11824	""
		ISO_FENCE0_X2	2.2346	""
		LS_LH_X2	2.27114	""
	"(2.30715ps, 3.66221ps]"	7 elements
		AON_BUF_X2	2.30739	""
		HEADER_OE_X2	2.31064	""
		AON_INV_X2	2.5181	""
		ISO_FENCE1_X1	3.05799	""
		ISO_FENCE0N_X1	3.08304	""
		LS_LH_X1	3.08943	""
		ISO_FENCE1N_X1	3.20442	""
	"(3.66221ps, +inf)"	6 elements
		LS_HL_X1	3.67432	""
		LS_HLEN_X1	3.71582	""
		ISO_FENCE0_X1	4.49776	""
		HEADER_OE_X1	4.72957	""
		AON_BUF_X1	4.91923	""
		AON_INV_X1	5.27689	""

62.573	"(-inf, 0.952093ps]"	5 elements
		ISO_FENCE1_X4	0.746079	""
		ISO_FENCE0N_X4	0.75995	""
		ISO_FENCE1N_X4	0.90437	""
		LS_HL_X4	0.912949	""
		LS_HLEN_X4	0.923497	""
	"(0.952093ps, 2.30715ps]"	13 elements
		LS_LHEN_X4	1.09988	""
		LS_LH_X4	1.13314	""
		HEADER_OE_X4	1.15713	""
		AON_BUF_X4	1.16695	""
		ISO_FENCE0_X4	1.3259	""
		AON_INV_X4	1.48524	""
		ISO_FENCE1_X2	1.49273	""
		ISO_FENCE0N_X2	1.52007	""
		LS_HL_X2	1.80569	""
		ISO_FENCE1N_X2	1.80597	""
		LS_HLEN_X2	1.83931	""
		LS_LHEN_X2	2.02479	""
		LS_LH_X2	2.27142	""
	"(2.30715ps, 3.66221ps]"	8 elements
		AON_BUF_X2	2.32783	""
		HEADER_OE_X2	2.33025	""
		LS_LHEN_X1	2.40665	""
		ISO_FENCE0_X2	2.64006	""
		AON_INV_X2	2.96052	""
		ISO_FENCE1_X1	3.06285	""
		LS_LH_X1	3.08829	""
