PROFILING fall_transition_angular			ps

	"(7.12157ps, +inf)"	7 elements
		LS_HLEN_X1	7.1575	""
		LS_HL_X1	7.22834	""
		ISO_FENCE1N_X1	9.25655	""
		AON_INV_X1	9.26655	""
		AON_BUF_X1	9.71492	""
		HEADER_OE_X1	9.74746	""
		LS_LHEN_X1	9.94155	""

125	"(-inf, 1.78654ps]"	4 elements
		ISO_FENCE0_X4	1.05706	""
		ISO_FENCE0N_X4	1.32373	""
		ISO_FENCE1_X4	1.32981	""
		LS_HLEN_X4	1.77992	""
	"(1.78654ps, 4.45406ps]"	15 elements
		LS_HL_X4	1.79675	""
		AON_INV_X4	1.95347	""
		ISO_FENCE1N_X4	2.05882	""
		ISO_FENCE0_X2	2.09824	""
		HEADER_OE_X4	2.22883	""
		AON_BUF_X4	2.27483	""
		LS_LHEN_X4	2.29748	""
		LS_LH_X4	2.42883	""
		ISO_FENCE0N_X2	2.64736	""
		ISO_FENCE1_X2	2.66596	""
		LS_HLEN_X2	3.54853	""
		LS_HL_X2	3.56174	""
		AON_INV_X2	3.89288	""
		ISO_FENCE1N_X2	4.11476	""
		ISO_FENCE0_X1	4.1218	""
	"(4.45406ps, 7.12157ps]"	7 elements
		HEADER_OE_X2	4.5513	""
		AON_BUF_X2	4.552	""
		LS_LHEN_X2	4.55388	""
		LS_LH_X2	4.56097	""
		ISO_FENCE0N_X1	5.32743	""
		ISO_FENCE1_X1	5.34789	""
		LS_LH_X1	7.05979	""
	"(7.12157ps, +inf)"	7 elements
		LS_HLEN_X1	7.15253	""
		LS_HL_X1	7.21142	""
		AON_INV_X1	7.98488	""
		ISO_FENCE1N_X1	8.35611	""
		AON_BUF_X1	9.54267	""
		HEADER_OE_X1	9.57453	""
		LS_LHEN_X1	9.93719	""

250	"(-inf, 1.78654ps]"	5 elements
		ISO_FENCE0N_X4	1.24502	""
		ISO_FENCE1_X4	1.26537	""
		ISO_FENCE0_X4	1.34278	""
		LS_HLEN_X4	1.76128	""
		LS_HL_X4	1.78381	""
	"(1.78654ps, 4.45406ps]"	16 elements
		ISO_FENCE1N_X4	1.83857	""
		AON_INV_X4	1.87098	""
		HEADER_OE_X4	2.11217	""
		AON_BUF_X4	2.15965	""
		LS_LHEN_X4	2.28631	""
		LS_LH_X4	2.42889	""
		ISO_FENCE0N_X2	2.49111	""
		ISO_FENCE1_X2	2.54902	""
		ISO_FENCE0_X2	2.65977	""
		LS_HL_X2	3.46273	""
		LS_HLEN_X2	3.52398	""
		ISO_FENCE1N_X2	3.67229	""
		AON_INV_X2	3.71815	""
		AON_BUF_X2	4.30787	""
		HEADER_OE_X2	4.30791	""
		LS_LHEN_X2	4.33624	""
	"(4.45406ps, 7.12157ps]"	7 elements
		LS_LH_X2	4.56063	""
		ISO_FENCE0N_X1	5.06903	""
		ISO_FENCE1_X1	5.11359	""
		ISO_FENCE0_X1	5.21469	""
		LS_HL_X1	6.89097	""
		LS_HLEN_X1	7.01637	""
		LS_LH_X1	7.05995	""
	"(7.12157ps, +inf)"	5 elements
		ISO_FENCE1N_X1	7.38198	""
		AON_INV_X1	7.54227	""
		AON_BUF_X1	9.14198	""
		HEADER_OE_X1	9.18951	""
		LS_LHEN_X1	9.691	""

500	"(-inf, 1.78654ps]"	4 elements
		ISO_FENCE0N_X4	1.1618	""
		ISO_FENCE1_X4	1.18421	""
		LS_HLEN_X4	1.58192	""
		LS_HL_X4	1.59153	""
	"(1.78654ps, 4.45406ps]"	16 elements
		ISO_FENCE0_X4	1.88256	""
		HEADER_OE_X4	1.94613	""
		AON_BUF_X4	1.98957	""
		LS_LHEN_X4	2.06225	""
		ISO_FENCE1N_X4	2.11799	""
		ISO_FENCE0N_X2	2.3295	""
		ISO_FENCE1_X2	2.39247	""
		LS_LH_X4	2.42852	""
		AON_INV_X4	2.46068	""
		LS_HL_X2	3.14673	""
		LS_HLEN_X2	3.17488	""
		ISO_FENCE0_X2	3.72242	""
		AON_BUF_X2	4.0371	""
		HEADER_OE_X2	4.04837	""
		LS_LHEN_X2	4.09284	""
		ISO_FENCE1N_X2	4.23154	""
	"(4.45406ps, 7.12157ps]"	7 elements
		LS_LH_X2	4.56082	""
		ISO_FENCE0N_X1	4.77317	""
		ISO_FENCE1_X1	4.86308	""
		AON_INV_X2	4.88735	""
		LS_HL_X1	6.44058	""
		LS_HLEN_X1	6.44087	""
		LS_LH_X1	7.06013	""
	"(7.12157ps, +inf)"	6 elements
		ISO_FENCE0_X1	7.23733	""
		ISO_FENCE1N_X1	8.50651	""
		AON_BUF_X1	8.62115	""
		HEADER_OE_X1	8.67409	""
		LS_LHEN_X1	9.33817	""
		AON_INV_X1	9.88241	""

Profiling Statistics	Average	4.45406
	Standard Deviation	2.66752
