PROFILING rise_transition_angular			ps

		ISO_FENCE1_X1	7.19067	""
		LS_LH_X1	7.1924	""
	"(8.27691ps, +inf)"	6 elements
		LS_HLEN_X1	9.0711	""
		LS_HL_X1	9.11195	""
		HEADER_OE_X1	11.1994	""
		AON_INV_X1	11.4369	""
		AON_BUF_X1	11.6612	""
		ISO_FENCE0_X1	11.7619	""

49.6338	"(-inf, 2.23192ps]"	5 elements
		ISO_FENCE1N_X4	1.64268	""
		ISO_FENCE0N_X4	1.71524	""
		ISO_FENCE1_X4	1.72252	""
		LS_HLEN_X4	2.17727	""
		LS_HL_X4	2.17933	""
	"(2.23192ps, 5.25441ps]"	13 elements
		LS_LHEN_X4	2.38173	""
		AON_INV_X4	2.52087	""
		LS_LH_X4	2.55381	""
		HEADER_OE_X4	2.61504	""
		AON_BUF_X4	2.65611	""
		ISO_FENCE0_X4	2.71218	""
		ISO_FENCE1N_X2	3.27965	""
		ISO_FENCE0N_X2	3.42879	""
		ISO_FENCE1_X2	3.44453	""
		LS_HLEN_X2	4.34208	""
		LS_HL_X2	4.36991	""
		AON_INV_X2	5.03752	""
		LS_LH_X2	5.24484	""
	"(5.25441ps, 8.27691ps]"	9 elements
		HEADER_OE_X2	5.3492	""
		AON_BUF_X2	5.35027	""
		LS_LHEN_X2	5.36118	""
		ISO_FENCE0_X2	5.42594	""
		LS_LHEN_X1	6.29968	""
		ISO_FENCE1N_X1	6.79223	""
		ISO_FENCE0N_X1	7.13691	""
		ISO_FENCE1_X1	7.16606	""
		LS_LH_X1	7.19394	""
	"(8.27691ps, +inf)"	6 elements
		LS_HLEN_X1	9.04121	""
		LS_HL_X1	9.08823	""
		AON_INV_X1	10.8778	""
		HEADER_OE_X1	11.1597	""
		ISO_FENCE0_X1	11.1863	""
		AON_BUF_X1	11.622	""

99.2675	"(-inf, 2.23192ps]"	5 elements
		ISO_FENCE1N_X4	1.5285	""
		ISO_FENCE0N_X4	1.69427	""
		ISO_FENCE1_X4	1.70011	""
		LS_HL_X4	2.14595	""
		LS_HLEN_X4	2.15283	""
	"(2.23192ps, 5.25441ps]"	14 elements
		AON_INV_X4	2.35408	""
		LS_LHEN_X4	2.35897	""
		ISO_FENCE0_X4	2.54062	""
		LS_LH_X4	2.55402	""
		HEADER_OE_X4	2.57146	""
		AON_BUF_X4	2.61157	""
		ISO_FENCE1N_X2	3.0506	""
		ISO_FENCE0N_X2	3.38598	""
