PROFILING rise_transition_linear			ps

		ISO_FENCE1N_X4	7.83953	""
		ISO_FENCE1N_X1	8.02681	""
		ISO_FENCE0_X2	9.15068	""
		ISO_FENCE0_X4	9.17785	""
		ISO_FENCE0_X1	9.3421	""
	"(14.5925ps, +inf)"	none

49.6338	"(-inf, 0.632122ps]"	none
	"(0.632122ps, 7.61233ps]"	24 elements
		ISO_FENCE1_X1	4.01665	""
		AON_BUF_X2	4.02641	""
		ISO_FENCE1_X2	4.12705	""
		AON_BUF_X1	4.18596	""
		HEADER_OE_X1	4.29631	""
		ISO_FENCE1_X4	4.35417	""
		LS_LHEN_X2	4.42963	""
		LS_HL_X1	4.43812	""
		LS_HL_X2	4.52057	""
		HEADER_OE_X2	4.59453	""
		ISO_FENCE0N_X1	4.75958	""
		ISO_FENCE0N_X2	4.77807	""
		LS_LHEN_X1	4.91003	""
		ISO_FENCE0N_X4	4.945	""
		HEADER_OE_X4	5.02921	""
		LS_HLEN_X1	5.34464	""
		AON_BUF_X4	5.34745	""
		LS_HLEN_X2	5.36814	""
		LS_HL_X4	5.47906	""
		LS_HLEN_X4	5.55879	""
		LS_LH_X1	5.90118	""
		LS_LH_X2	6.38336	""
		LS_LHEN_X4	6.58821	""
		LS_LH_X4	7.51868	""
	"(7.61233ps, 14.5925ps]"	9 elements
		AON_INV_X2	10.1485	""
		AON_INV_X4	10.1731	""
		AON_INV_X1	10.4196	""
		ISO_FENCE1N_X2	12.3599	""
		ISO_FENCE1N_X4	12.4553	""
		ISO_FENCE1N_X1	12.8556	""
		ISO_FENCE0_X4	13.4543	""
		ISO_FENCE0_X2	13.5079	""
		ISO_FENCE0_X1	13.9428	""
	"(14.5925ps, +inf)"	none

99.2675	"(-inf, 0.632122ps]"	none
	"(0.632122ps, 7.61233ps]"	24 elements
		LS_LHEN_X2	4.97703	""
		LS_HL_X1	5.14859	""
		ISO_FENCE1_X1	5.16947	""
		AON_BUF_X1	5.22905	""
		HEADER_OE_X1	5.35627	""
		AON_BUF_X2	5.49804	""
		ISO_FENCE1_X2	5.51913	""
		ISO_FENCE1_X4	5.73345	""
		LS_HL_X2	5.74436	""
		LS_LH_X1	5.88247	""
		ISO_FENCE0N_X1	5.9003	""
		HEADER_OE_X2	6.06388	""
		LS_HLEN_X1	6.1101	""
		ISO_FENCE0N_X2	6.16377	""
		LS_LHEN_X1	6.25039	""
		ISO_FENCE0N_X4	6.30791	""
		LS_LH_X2	6.36684	""
		LS_HLEN_X2	6.64374	""
		HEADER_OE_X4	6.80473	""
		LS_HLEN_X4	6.81063	""
		LS_HL_X4	7.00984	""
		AON_BUF_X4	7.11225	""
		LS_LH_X4	7.50036	""
		LS_LHEN_X4	7.60696	""
	"(7.61233ps, 14.5925ps]"	none
	"(14.5925ps, +inf)"	9 elements
		AON_INV_X4	19.4876	""
		AON_INV_X2	19.5161	""
		AON_INV_X1	20.8978	""
		ISO_FENCE1N_X2	21.6661	""
		ISO_FENCE0_X4	21.7178	""
