PROFILING rise_transition_linear			ps

		ISO_FENCE0_X4	4.18306	""
		ISO_FENCE0_X2	4.19199	""
		ISO_FENCE1N_X2	4.23256	""
		ISO_FENCE1N_X4	4.27326	""
		ISO_FENCE0_X1	4.30763	""
		ISO_FENCE1N_X1	4.37649	""
	"(8.31112ps, +inf)"	none

31.2865	"(-inf, -0.0447021ps]"	none
	"(-0.0447021ps, 4.13321ps]"	24 elements
		LS_HL_X1	2.04684	""
		ISO_FENCE1_X1	2.12975	""
		AON_BUF_X1	2.15929	""
		HEADER_OE_X1	2.21362	""
		AON_BUF_X2	2.33697	""
		ISO_FENCE1_X2	2.35385	""
		ISO_FENCE1_X4	2.43408	""
		LS_HL_X2	2.43415	""
		ISO_FENCE0N_X1	2.46491	""
		LS_HLEN_X1	2.58076	""
		HEADER_OE_X2	2.59475	""
		ISO_FENCE0N_X2	2.65751	""
		ISO_FENCE0N_X4	2.70761	""
		LS_LHEN_X1	2.7421	""
		LS_LHEN_X2	2.77238	""
		LS_LH_X1	2.83876	""
		LS_HLEN_X2	2.91716	""
		LS_HLEN_X4	2.95088	""
		LS_LH_X2	3.04796	""
		LS_HL_X4	3.09485	""
		HEADER_OE_X4	3.13459	""
		AON_BUF_X4	3.22289	""
		LS_LH_X4	3.87017	""
		LS_LHEN_X4	3.87575	""
	"(4.13321ps, 8.31112ps]"	9 elements
		AON_INV_X2	6.34089	""
		AON_INV_X4	6.34807	""
		AON_INV_X1	6.59907	""
		ISO_FENCE0_X4	6.92799	""
		ISO_FENCE0_X2	6.95963	""
		ISO_FENCE0_X1	7.26341	""
		ISO_FENCE1N_X2	7.26494	""
		ISO_FENCE1N_X4	7.29244	""
		ISO_FENCE1N_X1	7.5283	""
	"(8.31112ps, +inf)"	none

62.573	"(-inf, -0.0447021ps]"	none
	"(-0.0447021ps, 4.13321ps]"	20 elements
		LS_HL_X1	2.8264	""
		LS_LH_X1	2.83773	""
		LS_LH_X2	3.04628	""
		ISO_FENCE1_X1	3.14376	""
		AON_BUF_X1	3.19785	""
		HEADER_OE_X1	3.25877	""
		LS_HLEN_X1	3.28725	""
		LS_HL_X2	3.35495	""
		ISO_FENCE0N_X1	3.42762	""
		AON_BUF_X2	3.50268	""
		ISO_FENCE1_X2	3.5048	""
		ISO_FENCE1_X4	3.60738	""
		ISO_FENCE0N_X2	3.71983	""
		HEADER_OE_X2	3.74106	""
		LS_HLEN_X2	3.779	""
		ISO_FENCE0N_X4	3.78638	""
		LS_HLEN_X4	3.80175	""
		LS_LHEN_X1	3.82297	""
		LS_LHEN_X2	3.83977	""
		LS_LH_X4	3.87096	""
	"(4.13321ps, 8.31112ps]"	4 elements
		LS_HL_X4	4.19773	""
		HEADER_OE_X4	4.46917	""
		AON_BUF_X4	4.56573	""
		LS_LHEN_X4	4.88339	""
	"(8.31112ps, +inf)"	9 elements
		ISO_FENCE0_X4	11.7376	""
		ISO_FENCE0_X2	11.7942	""
		AON_INV_X4	12.0699	""
		AON_INV_X2	12.0811	""
		ISO_FENCE0_X1	12.2287	""
		AON_INV_X1	12.691	""
		ISO_FENCE1N_X2	13.1184	""
		ISO_FENCE1N_X4	13.1407	""
		ISO_FENCE1N_X1	13.495	""

125.146	"(-inf, -0.0447021ps]"	none
	"(-0.0447021ps, 4.13321ps]"	3 elements
		LS_LH_X1	2.83875	""
		LS_LH_X2	3.04622	""
		LS_LH_X4	3.87149	""
	"(4.13321ps, 8.31112ps]"	21 elements
		LS_HL_X1	4.53582	""
		ISO_FENCE1_X1	4.98952	""
		LS_HLEN_X1	4.99808	""
		AON_BUF_X1	5.1641	""
		LS_HL_X2	5.20973	""
		HEADER_OE_X1	5.24663	""
		ISO_FENCE0N_X1	5.26754	""
		LS_HLEN_X2	5.62051	""
		ISO_FENCE1_X2	5.65061	""
		LS_HLEN_X4	5.66205	""
		AON_BUF_X2	5.72266	""
		ISO_FENCE1_X4	5.79254	""
		ISO_FENCE0N_X2	5.84269	""
		ISO_FENCE0N_X4	5.93134	""
		HEADER_OE_X2	5.95155	""
		LS_LHEN_X2	5.97225	""
		LS_LHEN_X1	6.02538	""
		LS_HL_X4	6.32158	""
		LS_LHEN_X4	6.90435	""
		HEADER_OE_X4	7.09237	""
		AON_BUF_X4	7.1913	""
	"(8.31112ps, +inf)"	9 elements
		ISO_FENCE0_X4	19.9311	""
		ISO_FENCE0_X2	19.9844	""
		ISO_FENCE0_X1	20.4313	""
		AON_INV_X2	21.0325	""
		AON_INV_X4	21.0334	""
		AON_INV_X1	21.7288	""
		ISO_FENCE1N_X2	22.5014	""
		ISO_FENCE1N_X4	22.5236	""
		ISO_FENCE1N_X1	22.9582	""

Profiling Statistics	Average	4.13321
	Standard Deviation	4.17791
