PROFILING cell_fall_ptp_ol			ps

		LS_LH_X1	78.3373	""
		LS_LH_X2	79.3309	""
		LS_LH_X4	87.5193	""
	"(91.371ps, +inf)"	3 elements
		LS_LHEN_X4	117.042	""
		LS_LHEN_X1	127.206	""
		LS_LHEN_X2	130.846	""

3.68358	"(-inf, 14.7257ps]"	none
	"(14.7257ps, 53.0483ps]"	25 elements
		ISO_FENCE0_X4	15.0647	""
		ISO_FENCE0_X2	15.4071	""
		ISO_FENCE0_X1	17.9813	""
		AON_INV_X2	23.2759	""
		AON_INV_X4	23.3744	""
		AON_INV_X1	27.1939	""
		ISO_FENCE1N_X2	28.6803	""
		ISO_FENCE1N_X4	28.8017	""
		ISO_FENCE1N_X1	29.904	""
		ISO_FENCE0N_X1	41.7849	""
		AON_BUF_X2	42.1984	""
		AON_BUF_X1	42.7653	""
		HEADER_OE_X1	42.791	""
		HEADER_OE_X2	43.433	""
		ISO_FENCE0N_X4	43.9353	""
		ISO_FENCE0N_X2	44.7544	""
		LS_HL_X1	45.298	""
		ISO_FENCE1_X1	46.5566	""
		LS_HL_X2	48.5731	""
		HEADER_OE_X4	50.2243	""
		ISO_FENCE1_X4	50.3803	""
		AON_BUF_X4	50.7099	""
		ISO_FENCE1_X2	51.323	""
		LS_HLEN_X1	51.41	""
		LS_HLEN_X4	52.9454	""
	"(53.0483ps, 91.371ps]"	4 elements
		LS_HLEN_X2	54.0551	""
		LS_HL_X4	55.2231	""
		LS_LH_X1	87.0146	""
		LS_LH_X2	87.1253	""
	"(91.371ps, +inf)"	4 elements
		LS_LH_X4	96.3839	""
		LS_LHEN_X4	126.667	""
		LS_LHEN_X2	138.708	""
		LS_LHEN_X1	140.185	""

6.56268	"(-inf, 14.7257ps]"	none
	"(14.7257ps, 53.0483ps]"	9 elements
		ISO_FENCE0_X4	24.9876	""
		ISO_FENCE0_X2	25.2786	""
		ISO_FENCE0_X1	27.0393	""
		AON_INV_X2	40.944	""
		AON_INV_X4	41.0341	""
		AON_INV_X1	43.4631	""
		ISO_FENCE1N_X2	48.7177	""
		ISO_FENCE1N_X4	48.8316	""
		ISO_FENCE1N_X1	49.2346	""
	"(53.0483ps, 91.371ps]"	18 elements
		ISO_FENCE0N_X1	54.6271	""
		LS_HL_X1	55.7516	""
		AON_BUF_X1	56.595	""
		AON_BUF_X2	57.0326	""
		HEADER_OE_X1	57.192	""
		ISO_FENCE0N_X4	57.3821	""
		ISO_FENCE0N_X2	58.2473	""
		HEADER_OE_X2	58.2497	""
		LS_HL_X2	59.7879	""
		ISO_FENCE1_X1	59.853	""
		LS_HLEN_X1	61.9027	""
		LS_HLEN_X4	64.2023	""
		ISO_FENCE1_X4	64.382	""
		HEADER_OE_X4	65.3633	""
		LS_HLEN_X2	65.4309	""
		ISO_FENCE1_X2	65.4487	""
		AON_BUF_X4	65.7576	""
		LS_HL_X4	66.8377	""
	"(91.371ps, +inf)"	6 elements
		LS_LH_X2	101.804	""
		LS_LH_X1	103.255	""
		LS_LH_X4	112.683	""
		LS_LHEN_X4	143.922	""
		LS_LHEN_X2	153.437	""
		LS_LHEN_X1	165.713	""

11.6921	"(-inf, 14.7257ps]"	none
	"(14.7257ps, 53.0483ps]"	3 elements
		ISO_FENCE0_X1	41.2237	""
		ISO_FENCE0_X4	42.269	""
		ISO_FENCE0_X2	42.2719	""
	"(53.0483ps, 91.371ps]"	21 elements
		AON_INV_X1	70.0269	""
		AON_INV_X2	72.6414	""
		AON_INV_X4	72.7287	""
		LS_HL_X1	74.576	""
		ISO_FENCE0N_X1	79.074	""
		LS_HLEN_X1	80.6284	""
		AON_BUF_X1	80.9773	""
		LS_HL_X2	81.3097	""
		HEADER_OE_X1	82.7813	""
		ISO_FENCE1N_X1	83.605	""
		ISO_FENCE0N_X4	83.7324	""
		ISO_FENCE1_X1	84.5807	""
		ISO_FENCE0N_X2	84.596	""
		ISO_FENCE1N_X2	85.5469	""
		ISO_FENCE1N_X4	85.658	""
		LS_HLEN_X4	85.6581	""
		AON_BUF_X2	86.1993	""
		LS_HLEN_X2	86.9731	""
		HEADER_OE_X2	87.2909	""
		LS_HL_X4	88.5893	""
		ISO_FENCE1_X4	90.9666	""
	"(91.371ps, +inf)"	9 elements
		ISO_FENCE1_X2	92.1273	""
		HEADER_OE_X4	94.5581	""
		AON_BUF_X4	94.7759	""
		LS_LH_X2	130.895	""
		LS_LH_X1	134.481	""
		LS_LH_X4	144.619	""
		LS_LHEN_X4	176.838	""
		LS_LHEN_X2	182.521	""
		LS_LHEN_X1	216.058	""

Profiling Statistics	Average	53.0483
	Standard Deviation	38.3226
