PROFILING cell_fall_angular			ps

		LS_HLEN_X1	3.10466	""
		LS_LH_X1	3.57021	""
		ISO_FENCE1N_X1	3.74218	""
	"(3.79528ps, +inf)"	4 elements
		LS_LHEN_X1	4.7735	""
		HEADER_OE_X1	4.80548	""
		AON_BUF_X1	4.81488	""
		AON_INV_X1	4.95516	""

36.56	"(-inf, 0.921502ps]"	4 elements
		ISO_FENCE0N_X4	0.698839	""
		ISO_FENCE1_X4	0.72385	""
		LS_HLEN_X4	0.800778	""
		LS_HL_X4	0.819661	""
	"(0.921502ps, 2.35839ps]"	13 elements
		ISO_FENCE0_X4	0.930412	""
		ISO_FENCE1N_X4	1.00618	""
		HEADER_OE_X4	1.19485	""
		AON_BUF_X4	1.21096	""
		LS_LHEN_X4	1.26111	""
		LS_LH_X4	1.30041	""
		AON_INV_X4	1.35982	""
		ISO_FENCE0N_X2	1.40218	""
		ISO_FENCE1_X2	1.45587	""
		LS_HL_X2	1.58236	""
		LS_HLEN_X2	1.60953	""
		ISO_FENCE0_X2	1.8519	""
		ISO_FENCE1N_X2	2.0104	""
	"(2.35839ps, 3.79528ps]"	11 elements
		AON_BUF_X2	2.36833	""
		LS_LH_X2	2.3756	""
		HEADER_OE_X2	2.37675	""
		LS_LHEN_X2	2.387	""
		AON_INV_X2	2.71155	""
		ISO_FENCE0N_X1	2.77064	""
		ISO_FENCE1_X1	2.85572	""
		LS_HL_X1	3.0983	""
		LS_HLEN_X1	3.13825	""
		LS_LH_X1	3.57049	""
		ISO_FENCE0_X1	3.68038	""
	"(3.79528ps, +inf)"	5 elements
		ISO_FENCE1N_X1	4.04157	""
		LS_LHEN_X1	4.7735	""
		HEADER_OE_X1	4.84301	""
		AON_BUF_X1	4.85711	""
		AON_INV_X1	5.55198	""

73.12	"(-inf, 0.921502ps]"	4 elements
		ISO_FENCE0N_X4	0.713666	""
		ISO_FENCE1_X4	0.738539	""
		LS_HLEN_X4	0.830366	""
		LS_HL_X4	0.848591	""
	"(0.921502ps, 2.35839ps]"	11 elements
		ISO_FENCE1N_X4	1.19406	""
		ISO_FENCE0_X4	1.20554	""
		HEADER_OE_X4	1.22259	""
		AON_BUF_X4	1.23851	""
		LS_LHEN_X4	1.25976	""
		LS_LH_X4	1.29986	""
		ISO_FENCE0N_X2	1.43394	""
		ISO_FENCE1_X2	1.48684	""
		LS_HL_X2	1.63936	""
		LS_HLEN_X2	1.67176	""
		AON_INV_X4	1.68746	""
	"(2.35839ps, 3.79528ps]"	12 elements
		LS_LH_X2	2.37526	""
		ISO_FENCE1N_X2	2.38565	""
		LS_LHEN_X2	2.38584	""
		ISO_FENCE0_X2	2.40029	""
		AON_BUF_X2	2.42244	""
		HEADER_OE_X2	2.43249	""
		ISO_FENCE0N_X1	2.82977	""
		ISO_FENCE1_X1	2.92351	""
		LS_HL_X1	3.19917	""
		LS_HLEN_X1	3.2484	""
		AON_INV_X2	3.36469	""
		LS_LH_X1	3.56931	""
	"(3.79528ps, +inf)"	6 elements
		LS_LHEN_X1	4.77601	""
		ISO_FENCE0_X1	4.78327	""
		ISO_FENCE1N_X1	4.81559	""
		HEADER_OE_X1	4.95382	""
		AON_BUF_X1	4.97628	""
		AON_INV_X1	6.94282	""

146.24	"(-inf, 0.921502ps]"	4 elements
		ISO_FENCE0N_X4	0.748612	""
		ISO_FENCE1_X4	0.779859	""
		LS_HLEN_X4	0.882844	""
		LS_HL_X4	0.903729	""
	"(0.921502ps, 2.35839ps]"	11 elements
		LS_LHEN_X4	1.25616	""
		HEADER_OE_X4	1.29105	""
		LS_LH_X4	1.29685	""
		AON_BUF_X4	1.30653	""
		ISO_FENCE0N_X2	1.50524	""
		ISO_FENCE1N_X4	1.51144	""
		ISO_FENCE0_X4	1.55212	""
		ISO_FENCE1_X2	1.56976	""
		LS_HL_X2	1.75162	""
		LS_HLEN_X2	1.78151	""
		AON_INV_X4	2.16625	""
	"(2.35839ps, 3.79528ps]"	11 elements
		LS_LH_X2	2.36818	""
		LS_LHEN_X2	2.3789	""
		AON_BUF_X2	2.58472	""
		HEADER_OE_X2	2.59378	""
		ISO_FENCE0N_X1	2.98166	""
		ISO_FENCE1N_X2	3.01976	""
		ISO_FENCE0_X2	3.09212	""
		ISO_FENCE1_X1	3.12641	""
		LS_HL_X1	3.43279	""
		LS_HLEN_X1	3.44914	""
		LS_LH_X1	3.55992	""
	"(3.79528ps, +inf)"	7 elements
		AON_INV_X2	4.32022	""
		LS_LHEN_X1	4.77131	""
		HEADER_OE_X1	5.30938	""
		AON_BUF_X1	5.3516	""
		ISO_FENCE1N_X1	6.10291	""
		ISO_FENCE0_X1	6.17913	""
		AON_INV_X1	8.93898	""

Profiling Statistics	Average	2.35839
	Standard Deviation	1.43689
