PROFILING rise_transition_angular			ps

		ISO_FENCE1_X1	5.25826	""
	"(6.18473ps, +inf)"	6 elements
		LS_HLEN_X1	7.88382	""
		LS_HL_X1	7.89771	""
		HEADER_OE_X1	8.16791	""
		ISO_FENCE0_X1	8.23161	""
		AON_INV_X1	8.33191	""
		AON_BUF_X1	8.50323	""

44.7998	"(-inf, 1.65199ps]"	3 elements
		ISO_FENCE1N_X4	1.18592	""
		ISO_FENCE0N_X4	1.25635	""
		ISO_FENCE1_X4	1.26184	""
	"(1.65199ps, 3.91836ps]"	19 elements
		LS_LHEN_X4	1.7389	""
		LS_LH_X4	1.80221	""
		AON_INV_X4	1.81165	""
		ISO_FENCE0_X4	1.85363	""
		LS_HLEN_X4	1.90344	""
		LS_HL_X4	1.90609	""
		HEADER_OE_X4	1.91654	""
		AON_BUF_X4	1.94207	""
		ISO_FENCE1N_X2	2.36872	""
		ISO_FENCE0N_X2	2.51273	""
		ISO_FENCE1_X2	2.52389	""
		AON_INV_X2	3.61942	""
		ISO_FENCE0_X2	3.71075	""
		LS_LH_X2	3.74768	""
		LS_HLEN_X2	3.79271	""
		LS_HL_X2	3.8097	""
		LS_LHEN_X2	3.90507	""
		AON_BUF_X2	3.91435	""
		HEADER_OE_X2	3.9149	""
	"(3.91836ps, 6.18473ps]"	5 elements
		LS_LHEN_X1	4.6117	""
		ISO_FENCE1N_X1	4.90098	""
		LS_LH_X1	5.16151	""
		ISO_FENCE0N_X1	5.21812	""
		ISO_FENCE1_X1	5.24163	""
	"(6.18473ps, +inf)"	6 elements
		ISO_FENCE0_X1	7.6629	""
		AON_INV_X1	7.82476	""
		LS_HLEN_X1	7.85993	""
		LS_HL_X1	7.88568	""
		HEADER_OE_X1	8.14595	""
		AON_BUF_X1	8.47955	""

89.5995	"(-inf, 1.65199ps]"	4 elements
		ISO_FENCE1N_X4	1.06151	""
		ISO_FENCE0N_X4	1.23761	""
		ISO_FENCE1_X4	1.24309	""
		AON_INV_X4	1.6333	""
	"(1.65199ps, 3.91836ps]"	18 elements
		ISO_FENCE0_X4	1.65698	""
		LS_LHEN_X4	1.69975	""
		LS_LH_X4	1.80219	""
		HEADER_OE_X4	1.87585	""
		LS_HL_X4	1.88605	""
		LS_HLEN_X4	1.89032	""
		AON_BUF_X4	1.90111	""
		ISO_FENCE1N_X2	2.11747	""
		ISO_FENCE0N_X2	2.47453	""
		ISO_FENCE1_X2	2.48632	""
		AON_INV_X2	3.25572	""
		ISO_FENCE0_X2	3.30277	""
		LS_LH_X2	3.74738	""
		LS_HLEN_X2	3.76671	""
		LS_HL_X2	3.78257	""
		LS_LHEN_X2	3.84695	""
		AON_BUF_X2	3.85114	""
		HEADER_OE_X2	3.85231	""
	"(3.91836ps, 6.18473ps]"	5 elements
		ISO_FENCE1N_X1	4.3351	""
		LS_LHEN_X1	4.55222	""
		LS_LH_X1	5.16168	""
		ISO_FENCE0N_X1	5.16586	""
		ISO_FENCE1_X1	5.18747	""
	"(6.18473ps, +inf)"	6 elements
		ISO_FENCE0_X1	6.66796	""
		AON_INV_X1	6.88517	""
		LS_HLEN_X1	7.83843	""
		LS_HL_X1	7.86569	""
		HEADER_OE_X1	8.07079	""
		AON_BUF_X1	8.40362	""

179.199	"(-inf, 1.65199ps]"	6 elements
		ISO_FENCE1N_X4	0.977248	""
		ISO_FENCE0N_X4	1.19913	""
		ISO_FENCE1_X4	1.20313	""
		AON_INV_X4	1.52562	""
		LS_LHEN_X4	1.62411	""
		ISO_FENCE0_X4	1.6467	""
	"(1.65199ps, 3.91836ps]"	16 elements
		HEADER_OE_X4	1.79978	""
		LS_LH_X4	1.80218	""
		AON_BUF_X4	1.8236	""
		LS_HL_X4	1.83548	""
		LS_HLEN_X4	1.85227	""
		ISO_FENCE1N_X2	1.94683	""
		ISO_FENCE0N_X2	2.39708	""
		ISO_FENCE1_X2	2.40764	""
		AON_INV_X2	3.03159	""
		ISO_FENCE0_X2	3.26918	""
		LS_HLEN_X2	3.69043	""
		LS_HL_X2	3.7004	""
		AON_BUF_X2	3.72442	""
		HEADER_OE_X2	3.72536	""
		LS_LHEN_X2	3.72728	""
		LS_LH_X2	3.74749	""
	"(3.91836ps, 6.18473ps]"	5 elements
		ISO_FENCE1N_X1	3.9312	""
		LS_LHEN_X1	4.42581	""
		ISO_FENCE0N_X1	5.03685	""
		ISO_FENCE1_X1	5.05319	""
		LS_LH_X1	5.16122	""
	"(6.18473ps, +inf)"	6 elements
		AON_INV_X1	6.2265	""
		ISO_FENCE0_X1	6.47807	""
		LS_HLEN_X1	7.74988	""
		LS_HL_X1	7.76305	""
		HEADER_OE_X1	7.87187	""
		AON_BUF_X1	8.1991	""

Profiling Statistics	Average	3.91836
	Standard Deviation	2.26637
