PROFILING rise_transition_ptp_ol			ps

		ISO_FENCE1N_X4	23.3987	""
		ISO_FENCE1N_X1	24.9983	""
		AON_INV_X1	26.9683	""
		ISO_FENCE0_X1	28.2197	""
	"(34.6563ps, 67.1311ps]"	none
	"(67.1311ps, +inf)"	none

3.68358	"(-inf, 2.18163ps]"	none
	"(2.18163ps, 34.6563ps]"	28 elements
		AON_BUF_X2	27.4403	""
		ISO_FENCE1_X2	27.5894	""
		HEADER_OE_X2	27.7324	""
		ISO_FENCE1_X4	27.7416	""
		LS_LH_X2	27.7526	""
		ISO_FENCE0N_X2	27.8139	""
		LS_LHEN_X2	27.897	""
		HEADER_OE_X4	27.9551	""
		ISO_FENCE0N_X4	27.9907	""
		AON_BUF_X4	28.0109	""
		LS_LH_X4	28.2794	""
		LS_LHEN_X1	28.4883	""
		ISO_FENCE1_X1	29.3907	""
		LS_LHEN_X4	29.4474	""
		LS_LH_X1	29.5426	""
		ISO_FENCE0N_X1	29.6317	""
		LS_HL_X2	31.074	""
		LS_HLEN_X2	31.3213	""
		LS_HLEN_X4	31.5761	""
		LS_HL_X4	31.5997	""
		ISO_FENCE0_X4	32.6513	""
		AON_INV_X2	33.2539	""
		AON_INV_X4	33.3121	""
		ISO_FENCE0_X2	33.3213	""
		HEADER_OE_X1	33.7509	""
		AON_BUF_X1	34.0977	""
		ISO_FENCE1N_X2	34.3776	""
		ISO_FENCE1N_X4	34.4966	""
	"(34.6563ps, 67.1311ps]"	5 elements
		LS_HL_X1	36.2954	""
		ISO_FENCE1N_X1	36.363	""
		LS_HLEN_X1	36.6054	""
		AON_INV_X1	39.1114	""
		ISO_FENCE0_X1	39.1659	""
	"(67.1311ps, +inf)"	none

6.56268	"(-inf, 2.18163ps]"	none
	"(2.18163ps, 34.6563ps]"	none
	"(34.6563ps, 67.1311ps]"	33 elements
		ISO_FENCE0_X4	52.4039	""
		AON_BUF_X2	52.6157	""
		LS_LH_X2	52.777	""
		HEADER_OE_X2	52.7971	""
		ISO_FENCE1_X2	52.8063	""
		ISO_FENCE1_X4	52.9091	""
		ISO_FENCE0N_X2	52.9371	""
		AON_BUF_X4	52.9696	""
		LS_LHEN_X2	52.9796	""
		ISO_FENCE0_X2	53.0786	""
		ISO_FENCE0N_X4	53.1156	""
		HEADER_OE_X4	53.1197	""
		LS_LH_X4	53.239	""
		LS_LHEN_X1	53.58	""
		LS_LHEN_X4	54.0743	""
		ISO_FENCE1_X1	54.4197	""
		ISO_FENCE0N_X1	54.548	""
		LS_LH_X1	54.5626	""
		AON_INV_X2	55.804	""
		AON_INV_X4	55.8731	""
		ISO_FENCE1N_X2	56.606	""
		ISO_FENCE1N_X4	56.7501	""
		HEADER_OE_X1	58.2909	""
		ISO_FENCE0_X1	58.376	""
		ISO_FENCE1N_X1	58.4193	""
		AON_BUF_X1	58.605	""
		LS_HL_X2	58.7823	""
