PROFILING cell_fall_ptp_ol			ps

		LS_LH_X1	86.074	""
		LS_LH_X2	87.9739	""
		LS_LH_X4	98.8113	""
		LS_LHEN_X4	114.611	""
	"(137.043ps, +inf)"	2 elements
		LS_LHEN_X2	324.15	""
		LS_LHEN_X1	325.044	""

3.68358	"(-inf, -15.7097ps]"	none
	"(-15.7097ps, 60.6665ps]"	27 elements
		ISO_FENCE0_X4	15.7076	""
		ISO_FENCE0_X2	16.0159	""
		ISO_FENCE0_X1	18.268	""
		AON_INV_X2	22.7597	""
		AON_INV_X4	22.8474	""
		AON_INV_X1	26.2837	""
		ISO_FENCE1N_X2	26.7326	""
		ISO_FENCE1N_X4	26.8386	""
		ISO_FENCE1N_X1	27.7617	""
		ISO_FENCE0N_X1	34.2634	""
		AON_BUF_X2	34.6194	""
		HEADER_OE_X2	35.5789	""
		AON_BUF_X1	35.6207	""
		HEADER_OE_X1	35.7243	""
		ISO_FENCE0N_X4	35.8234	""
		ISO_FENCE1_X1	36.1926	""
		ISO_FENCE0N_X2	36.4101	""
		LS_HL_X1	37.5896	""
		ISO_FENCE1_X4	38.8039	""
		ISO_FENCE1_X2	39.4074	""
		LS_HL_X2	39.7704	""
		HEADER_OE_X4	40.7103	""
		AON_BUF_X4	41.087	""
		LS_HLEN_X1	42.1521	""
		LS_HLEN_X4	43.057	""
		LS_HLEN_X2	43.8561	""
		LS_HL_X4	44.8009	""
	"(60.6665ps, 137.043ps]"	4 elements
		LS_LH_X1	94.0471	""
		LS_LH_X2	94.942	""
		LS_LH_X4	106.556	""
		LS_LHEN_X4	122.911	""
	"(137.043ps, +inf)"	2 elements
		LS_LHEN_X2	329.551	""
		LS_LHEN_X1	334.947	""

6.56268	"(-inf, -15.7097ps]"	none
	"(-15.7097ps, 60.6665ps]"	27 elements
		ISO_FENCE0_X4	24.58	""
		ISO_FENCE0_X2	24.8466	""
		ISO_FENCE0_X1	26.4049	""
		AON_INV_X2	38.9763	""
		AON_INV_X4	39.057	""
		AON_INV_X1	41.2399	""
		ISO_FENCE1N_X2	44.5901	""
		ISO_FENCE1N_X4	44.6896	""
		ISO_FENCE1N_X1	44.9727	""
		ISO_FENCE0N_X1	46.3393	""
		LS_HL_X1	47.3796	""
		ISO_FENCE0N_X4	48.3923	""
		ISO_FENCE1_X1	48.4781	""
		AON_BUF_X2	48.5529	""
		AON_BUF_X1	48.6839	""
		ISO_FENCE0N_X2	48.9846	""
		HEADER_OE_X1	49.3409	""
		HEADER_OE_X2	49.4579	""
		LS_HL_X2	50.0974	""
		ISO_FENCE1_X4	51.588	""
		LS_HLEN_X1	51.8934	""
		ISO_FENCE1_X2	52.245	""
		LS_HLEN_X4	53.3497	""
		LS_HLEN_X2	54.2073	""
		HEADER_OE_X4	54.6646	""
		AON_BUF_X4	54.9444	""
		LS_HL_X4	55.2916	""
	"(60.6665ps, 137.043ps]"	3 elements
		LS_LH_X2	108.739	""
		LS_LH_X1	109.457	""
		LS_LH_X4	121.693	""
	"(137.043ps, +inf)"	3 elements
		LS_LHEN_X4	138.584	""
		LS_LHEN_X2	341.638	""
		LS_LHEN_X1	357.177	""

11.6921	"(-inf, -15.7097ps]"	none
	"(-15.7097ps, 60.6665ps]"	3 elements
		ISO_FENCE0_X1	39.3556	""
		ISO_FENCE0_X4	40.358	""
		ISO_FENCE0_X2	40.3621	""
	"(60.6665ps, 137.043ps]"	25 elements
		LS_HL_X1	65.2191	""
		AON_INV_X1	66.019	""
		AON_INV_X2	68.5664	""
		AON_INV_X4	68.6461	""
		ISO_FENCE0N_X1	69.6079	""
		LS_HLEN_X1	69.6089	""
		LS_HL_X2	70.4574	""
		AON_BUF_X1	71.8706	""
		ISO_FENCE1_X1	71.9326	""
		ISO_FENCE0N_X4	73.4821	""
		LS_HLEN_X4	73.6109	""
		HEADER_OE_X1	73.6777	""
		ISO_FENCE0N_X2	74.0619	""
		LS_HLEN_X2	74.5231	""
		LS_HL_X4	75.7394	""
		ISO_FENCE1N_X1	75.9033	""
		AON_BUF_X2	76.3231	""
		ISO_FENCE1_X4	76.743	""
		HEADER_OE_X2	77.1001	""
		ISO_FENCE1_X2	77.4546	""
		ISO_FENCE1N_X2	77.7919	""
		ISO_FENCE1N_X4	77.8909	""
		HEADER_OE_X4	82.4029	""
		AON_BUF_X4	82.4931	""
		LS_LH_X2	136.461	""
	"(137.043ps, +inf)"	5 elements
		LS_LH_X1	139.217	""
		LS_LH_X4	152.106	""
		LS_LHEN_X4	169.758	""
		LS_LHEN_X2	368.966	""
		LS_LHEN_X1	405.446	""

Profiling Statistics	Average	60.6665
	Standard Deviation	76.3762
