PROFILING cell_fall_angular			ps

		LS_HLEN_X1	2.87046	""
		LS_LH_X1	3.34113	""
		ISO_FENCE1N_X1	3.38567	""
	"(3.46464ps, +inf)"	4 elements
		LS_LHEN_X1	4.25498	""
		HEADER_OE_X1	4.53454	""
		AON_BUF_X1	4.53749	""
		AON_INV_X1	4.65271	""

31.2865	"(-inf, 0.850163ps]"	5 elements
		ISO_FENCE0N_X4	0.648554	""
		ISO_FENCE1_X4	0.660419	""
		LS_HLEN_X4	0.732807	""
		LS_HL_X4	0.745098	""
		ISO_FENCE0_X4	0.820058	""
	"(0.850163ps, 2.1574ps]"	13 elements
		ISO_FENCE1N_X4	0.897381	""
		HEADER_OE_X4	1.10032	""
		AON_BUF_X4	1.11438	""
		LS_LHEN_X4	1.14459	""
		LS_LH_X4	1.19455	""
		AON_INV_X4	1.24477	""
		ISO_FENCE0N_X2	1.29855	""
		ISO_FENCE1_X2	1.32436	""
		LS_HL_X2	1.45666	""
		LS_HLEN_X2	1.46849	""
		ISO_FENCE0_X2	1.63304	""
		ISO_FENCE1N_X2	1.79305	""
		LS_LHEN_X2	2.05698	""
	"(2.1574ps, 3.46464ps]"	10 elements
		LS_LH_X2	2.20379	""
		AON_BUF_X2	2.20988	""
		HEADER_OE_X2	2.21348	""
		AON_INV_X2	2.48252	""
		ISO_FENCE0N_X1	2.5824	""
		ISO_FENCE1_X1	2.6278	""
		LS_HL_X1	2.87833	""
		LS_HLEN_X1	2.89308	""
		ISO_FENCE0_X1	3.24933	""
		LS_LH_X1	3.34072	""
	"(3.46464ps, +inf)"	5 elements
		ISO_FENCE1N_X1	3.60023	""
		LS_LHEN_X1	4.27837	""
		HEADER_OE_X1	4.54647	""
		AON_BUF_X1	4.55229	""
		AON_INV_X1	5.081	""

62.573	"(-inf, 0.850163ps]"	4 elements
		ISO_FENCE0N_X4	0.655917	""
		ISO_FENCE1_X4	0.669768	""
		LS_HLEN_X4	0.75195	""
		LS_HL_X4	0.764906	""
	"(0.850163ps, 2.1574ps]"	14 elements
		ISO_FENCE0_X4	1.04066	""
		ISO_FENCE1N_X4	1.04094	""
		HEADER_OE_X4	1.11538	""
		AON_BUF_X4	1.12928	""
		LS_LHEN_X4	1.14498	""
		LS_LH_X4	1.19468	""
		ISO_FENCE0N_X2	1.31479	""
		ISO_FENCE1_X2	1.34404	""
		LS_HL_X2	1.49305	""
		AON_INV_X4	1.4987	""
		LS_HLEN_X2	1.50993	""
		LS_LHEN_X2	1.99683	""
		ISO_FENCE0_X2	2.07226	""
		ISO_FENCE1N_X2	2.07959	""
	"(2.1574ps, 3.46464ps]"	9 elements
		LS_LH_X2	2.2043	""
		AON_BUF_X2	2.23957	""
		HEADER_OE_X2	2.24417	""
		ISO_FENCE0N_X1	2.6128	""
		ISO_FENCE1_X1	2.66991	""
		LS_HL_X1	2.93865	""
		LS_HLEN_X1	2.95971	""
		AON_INV_X2	2.98835	""
		LS_LH_X1	3.33724	""
	"(3.46464ps, +inf)"	6 elements
		ISO_FENCE0_X1	4.12861	""
		ISO_FENCE1N_X1	4.19083	""
		LS_LHEN_X1	4.29568	""
		HEADER_OE_X1	4.60558	""
		AON_BUF_X1	4.61779	""
		AON_INV_X1	6.16363	""

125.146	"(-inf, 0.850163ps]"	4 elements
		ISO_FENCE0N_X4	0.677898	""
		ISO_FENCE1_X4	0.702451	""
		LS_HLEN_X4	0.787544	""
		LS_HL_X4	0.803843	""
	"(0.850163ps, 2.1574ps]"	12 elements
		LS_LHEN_X4	1.1413	""
		HEADER_OE_X4	1.16126	""
		AON_BUF_X4	1.1752	""
		LS_LH_X4	1.19353	""
		ISO_FENCE1N_X4	1.30004	""
		ISO_FENCE0_X4	1.32272	""
		ISO_FENCE0N_X2	1.35997	""
		ISO_FENCE1_X2	1.41	""
		LS_HL_X2	1.57264	""
		LS_HLEN_X2	1.58532	""
		AON_INV_X4	1.90139	""
		LS_LHEN_X2	2.04812	""
	"(2.1574ps, 3.46464ps]"	10 elements
		LS_LH_X2	2.20061	""
		AON_BUF_X2	2.34805	""
		HEADER_OE_X2	2.35219	""
		ISO_FENCE1N_X2	2.59729	""
