PROFILING cell_fall_angular			ps

		LS_HL_X1	9.80442	""
		LS_HLEN_X1	10.4369	""
	"(11.0718ps, +inf)"	5 elements
		ISO_FENCE1N_X1	11.4619	""
		LS_LHEN_X1	11.6918	""
		AON_INV_X1	12.3067	""
		HEADER_OE_X1	12.5512	""
		AON_BUF_X1	12.676	""

125	"(-inf, 2.62119ps]"	3 elements
		ISO_FENCE0N_X4	1.91386	""
		ISO_FENCE1_X4	2.20034	""
		ISO_FENCE0_X4	2.59918	""
	"(2.62119ps, 6.84648ps]"	18 elements
		LS_HLEN_X4	2.76129	""
		LS_HL_X4	2.95745	""
		ISO_FENCE1N_X4	3.08156	""
		HEADER_OE_X4	3.47482	""
		AON_BUF_X4	3.5393	""
		AON_INV_X4	3.65345	""
		LS_LH_X4	3.79355	""
		ISO_FENCE0N_X2	3.88556	""
		LS_LHEN_X4	3.95317	""
		ISO_FENCE1_X2	4.48948	""
		ISO_FENCE0_X2	5.16211	""
		LS_HL_X2	5.29852	""
		LS_HLEN_X2	5.63593	""
		ISO_FENCE1N_X2	6.15398	""
		LS_LHEN_X2	6.2997	""
		AON_BUF_X2	6.34524	""
		HEADER_OE_X2	6.43889	""
		LS_LH_X2	6.60577	""
	"(6.84648ps, 11.0718ps]"	7 elements
		AON_INV_X2	7.26212	""
		ISO_FENCE0N_X1	7.40743	""
		ISO_FENCE1_X1	8.30646	""
		LS_LH_X1	9.57319	""
		LS_HL_X1	9.789	""
		ISO_FENCE0_X1	10.1833	""
		LS_HLEN_X1	10.4	""
	"(11.0718ps, +inf)"	5 elements
		LS_LHEN_X1	11.7048	""
		ISO_FENCE1N_X1	12.4438	""
		HEADER_OE_X1	12.6417	""
		AON_BUF_X1	12.766	""
		AON_INV_X1	14.7361	""

250	"(-inf, 2.62119ps]"	2 elements
		ISO_FENCE0N_X4	2.00034	""
		ISO_FENCE1_X4	2.23915	""
	"(2.62119ps, 6.84648ps]"	17 elements
		LS_HLEN_X4	2.77557	""
		LS_HL_X4	2.96677	""
		HEADER_OE_X4	3.55607	""
		AON_BUF_X4	3.61554	""
		LS_LH_X4	3.81174	""
		ISO_FENCE1N_X4	3.87096	""
		ISO_FENCE0_X4	3.90567	""
		LS_LHEN_X4	3.94714	""
		ISO_FENCE0N_X2	4.05249	""
		ISO_FENCE1_X2	4.55449	""
		AON_INV_X4	5.16278	""
		LS_HL_X2	5.35771	""
		LS_HLEN_X2	5.65913	""
		LS_LHEN_X2	6.29842	""
		LS_LH_X2	6.65096	""
		AON_BUF_X2	6.66395	""
		HEADER_OE_X2	6.74383	""
	"(6.84648ps, 11.0718ps]"	8 elements
		ISO_FENCE1N_X2	7.72639	""
		ISO_FENCE0_X2	7.74982	""
		ISO_FENCE0N_X1	7.8022	""
		ISO_FENCE1_X1	8.5608	""
		LS_LH_X1	9.62234	""
		LS_HL_X1	10.0696	""
		AON_INV_X2	10.2576	""
		LS_HLEN_X1	10.4896	""
	"(11.0718ps, +inf)"	6 elements
		LS_LHEN_X1	11.7557	""
		HEADER_OE_X1	13.2855	""
		AON_BUF_X1	13.451	""
		ISO_FENCE0_X1	15.2767	""
		ISO_FENCE1N_X1	15.5714	""
		AON_INV_X1	20.8545	""

500	"(-inf, 2.62119ps]"	2 elements
		ISO_FENCE0N_X4	2.20747	""
		ISO_FENCE1_X4	2.44877	""
	"(2.62119ps, 6.84648ps]"	14 elements
		LS_HLEN_X4	2.98893	""
		LS_HL_X4	3.15708	""
		LS_LH_X4	3.80283	""
		HEADER_OE_X4	3.93222	""
		LS_LHEN_X4	3.98198	""
		AON_BUF_X4	3.98965	""
		ISO_FENCE0N_X2	4.48595	""
		ISO_FENCE1_X2	4.99563	""
		ISO_FENCE1N_X4	5.51596	""
		LS_HL_X2	5.90236	""
		ISO_FENCE0_X4	5.96623	""
		LS_HLEN_X2	6.06374	""
		LS_LH_X2	6.62408	""
		LS_LHEN_X2	6.69684	""
	"(6.84648ps, 11.0718ps]"	7 elements
		AON_BUF_X2	7.34024	""
		HEADER_OE_X2	7.45178	""
		AON_INV_X4	7.79268	""
		ISO_FENCE0N_X1	8.58247	""
		ISO_FENCE1_X1	9.40681	""
		LS_LH_X1	9.58178	""
		ISO_FENCE1N_X2	11.0089	""
	"(11.0718ps, +inf)"	10 elements
		LS_HL_X1	11.1354	""
		LS_HLEN_X1	11.411	""
		ISO_FENCE0_X2	11.8351	""
		LS_LHEN_X1	12.0104	""
		HEADER_OE_X1	14.4986	""
		AON_BUF_X1	14.7456	""
		AON_INV_X2	15.4826	""
		ISO_FENCE1N_X1	22.1536	""
		ISO_FENCE0_X1	23.3553	""
		AON_INV_X1	31.5456	""

Profiling Statistics	Average	6.84648
	Standard Deviation	4.2253
