PROFILING cell_fall_linear			ps

		LS_LHEN_X1	449.21	""
		LS_LHEN_X2	518.686	""
		LS_LHEN_X4	556.098	""

125	"(-inf, 30.8475ps]"	none
	"(30.8475ps, 206.648ps]"	20 elements
		AON_INV_X4	45.3477	""
		AON_INV_X2	45.8176	""
		ISO_FENCE0_X4	48.7867	""
		ISO_FENCE0_X2	49.3686	""
		AON_INV_X1	52.4501	""
		ISO_FENCE0_X1	52.8355	""
		ISO_FENCE1N_X2	58.5827	""
		ISO_FENCE1N_X4	58.7097	""
		ISO_FENCE1N_X1	61.485	""
		HEADER_OE_X1	146.768	""
		AON_BUF_X1	148.455	""
		AON_BUF_X2	159.378	""
		ISO_FENCE0N_X1	159.772	""
		HEADER_OE_X2	166.647	""
		ISO_FENCE0N_X4	171.046	""
		ISO_FENCE0N_X2	175.834	""
		LS_HL_X1	187.476	""
		HEADER_OE_X4	198.924	""
		ISO_FENCE1_X1	199.782	""
		AON_BUF_X4	201.706	""
	"(206.648ps, 382.448ps]"	8 elements
		LS_HL_X2	212.641	""
		LS_HLEN_X1	220.959	""
		ISO_FENCE1_X4	223.21	""
		ISO_FENCE1_X2	230.027	""
		LS_HLEN_X4	236.186	""
		LS_HLEN_X2	243.791	""
		LS_HL_X4	250.154	""
		LS_LH_X1	369.308	""
	"(382.448ps, +inf)"	5 elements
		LS_LH_X2	382.926	""
		LS_LH_X4	419.01	""
		LS_LHEN_X1	493.782	""
		LS_LHEN_X2	563.326	""
		LS_LHEN_X4	600.558	""

250	"(-inf, 30.8475ps]"	none
	"(30.8475ps, 206.648ps]"	11 elements
		AON_INV_X4	54.8557	""
		AON_INV_X2	55.6091	""
		ISO_FENCE0_X4	58.5475	""
		ISO_FENCE0_X2	59.5019	""
		ISO_FENCE0_X1	64.9241	""
		AON_INV_X1	66.1344	""
		ISO_FENCE1N_X2	76.0683	""
		ISO_FENCE1N_X4	76.1577	""
		ISO_FENCE1N_X1	81.1682	""
		HEADER_OE_X1	201.421	""
		AON_BUF_X1	203.91	""
	"(206.648ps, 382.448ps]"	16 elements
		AON_BUF_X2	219.459	""
		ISO_FENCE0N_X1	220.77	""
		HEADER_OE_X2	228.793	""
		ISO_FENCE0N_X4	236.312	""
		ISO_FENCE0N_X2	242.647	""
		ISO_FENCE1_X1	252.077	""
		HEADER_OE_X4	270.914	""
		AON_BUF_X4	274.245	""
		ISO_FENCE1_X4	278.929	""
		LS_HL_X1	281.434	""
		ISO_FENCE1_X2	286.438	""
		LS_HL_X2	311.405	""
		LS_HLEN_X1	320.576	""
		LS_HLEN_X4	336.443	""
		LS_HLEN_X2	344.146	""
		LS_HL_X4	350.487	""
	"(382.448ps, +inf)"	6 elements
		LS_LH_X1	459.458	""
		LS_LH_X2	473.434	""
		LS_LH_X4	509.471	""
		LS_LHEN_X1	580.579	""
		LS_LHEN_X2	652.951	""
		LS_LHEN_X4	691.21	""

500	"(-inf, 30.8475ps]"	none
	"(30.8475ps, 206.648ps]"	9 elements
		AON_INV_X4	51.999	""
		AON_INV_X2	53.1352	""
		ISO_FENCE0_X4	56.7142	""
		ISO_FENCE0_X2	58.2293	""
		ISO_FENCE0_X1	66.6773	""
		AON_INV_X1	69.2038	""
		ISO_FENCE1N_X2	82.2266	""
		ISO_FENCE1N_X4	82.3367	""
		ISO_FENCE1N_X1	90.6085	""
	"(206.648ps, 382.448ps]"	12 elements
		HEADER_OE_X1	280.841	""
		AON_BUF_X1	284.639	""
		AON_BUF_X2	306.328	""
		ISO_FENCE0N_X1	310.254	""
		HEADER_OE_X2	318.123	""
		ISO_FENCE0N_X4	331.904	""
		ISO_FENCE1_X1	334.548	""
		ISO_FENCE0N_X2	340.44	""
		ISO_FENCE1_X4	372.559	""
		HEADER_OE_X4	376.772	""
		AON_BUF_X4	381.507	""
		ISO_FENCE1_X2	382.158	""
	"(382.448ps, +inf)"	12 elements
		LS_HL_X1	435.779	""
		LS_HL_X2	479.615	""
		LS_HLEN_X1	493.986	""
		LS_HLEN_X4	516.489	""
		LS_HLEN_X2	527.007	""
		LS_HL_X4	534.595	""
		LS_LH_X1	610.101	""
		LS_LH_X2	626.422	""
		LS_LH_X4	662.885	""
		LS_LHEN_X1	732.504	""
		LS_LHEN_X2	820.9	""
		LS_LHEN_X4	867.399	""

Profiling Statistics	Average	206.648
	Standard Deviation	175.8
