PROFILING cell_fall_ptp_is			ps

		LS_LHEN_X2	564.016	""
		LS_LHEN_X4	619.211	""

125	"(-inf, 79.476ps]"	none
	"(79.476ps, 257.83ps]"	21 elements
		ISO_FENCE0_X4	80.155	""
		ISO_FENCE0_X2	81.087	""
		ISO_FENCE0_X1	87.2344	""
		AON_INV_X4	97.9061	""
		AON_INV_X2	98.2436	""
		AON_INV_X1	107.716	""
		ISO_FENCE1N_X2	125.721	""
		ISO_FENCE1N_X4	125.787	""
		ISO_FENCE1N_X1	129.411	""
		HEADER_OE_X1	195.607	""
		AON_BUF_X1	196.206	""
		ISO_FENCE0N_X1	200.966	""
		AON_BUF_X2	205.185	""
		HEADER_OE_X2	212.922	""
		ISO_FENCE0N_X4	213.692	""
		ISO_FENCE0N_X2	219.226	""
		LS_HL_X1	229.674	""
		ISO_FENCE1_X1	246.131	""
		HEADER_OE_X4	249.733	""
		AON_BUF_X4	252.395	""
		LS_HL_X2	256.122	""
	"(257.83ps, 436.184ps]"	8 elements
		LS_HLEN_X1	265.59	""
		ISO_FENCE1_X4	272.239	""
		ISO_FENCE1_X2	280.259	""
		LS_HLEN_X4	281.124	""
		LS_HLEN_X2	289.92	""
		LS_HL_X4	298.284	""
		LS_LH_X1	421.743	""
		LS_LH_X2	430.543	""
	"(436.184ps, +inf)"	4 elements
		LS_LH_X4	474.561	""
		LS_LHEN_X1	566.132	""
		LS_LHEN_X2	608.669	""
		LS_LHEN_X4	663.536	""

250	"(-inf, 79.476ps]"	none
	"(79.476ps, 257.83ps]"	11 elements
		ISO_FENCE0_X4	105.683	""
		ISO_FENCE0_X2	107.12	""
		ISO_FENCE0_X1	116.528	""
		AON_INV_X4	129.127	""
		AON_INV_X2	129.66	""
		AON_INV_X1	144.346	""
		ISO_FENCE1N_X2	160.362	""
		ISO_FENCE1N_X4	160.418	""
		ISO_FENCE1N_X1	166.167	""
		HEADER_OE_X1	252.748	""
		AON_BUF_X1	254.224	""
	"(257.83ps, 436.184ps]"	16 elements
		ISO_FENCE0N_X1	264.16	""
		AON_BUF_X2	267.567	""
		HEADER_OE_X2	277.26	""
		ISO_FENCE0N_X4	280.884	""
		ISO_FENCE0N_X2	287.902	""
		ISO_FENCE1_X1	299.846	""
		HEADER_OE_X4	322.911	""
		LS_HL_X1	324.842	""
		AON_BUF_X4	326.026	""
		ISO_FENCE1_X4	328.822	""
		ISO_FENCE1_X2	337.397	""
