PROFILING cell_fall_ptp_ol			ps

		LS_LHEN_X1	532.766	""
		LS_LHEN_X2	598.639	""
		LS_LHEN_X4	650.549	""

3.68358	"(-inf, 91.7048ps]"	3 elements
		ISO_FENCE0_X4	72.6291	""
		ISO_FENCE0_X2	73.6319	""
		ISO_FENCE0_X1	82.2581	""
	"(91.7048ps, 257.83ps]"	15 elements
		AON_INV_X2	97.0003	""
		AON_INV_X4	97.2929	""
		AON_INV_X1	109.429	""
		ISO_FENCE1N_X2	120.97	""
		ISO_FENCE1N_X4	121.376	""
		ISO_FENCE1N_X1	126.201	""
		HEADER_OE_X1	195.099	""
		AON_BUF_X1	196.411	""
		ISO_FENCE0N_X1	201.365	""
		AON_BUF_X2	204.853	""
		HEADER_OE_X2	213.637	""
		ISO_FENCE0N_X4	216.661	""
		ISO_FENCE0N_X2	223.166	""
		LS_HL_X1	239.922	""
		ISO_FENCE1_X1	250.701	""
	"(257.83ps, 423.955ps]"	9 elements
		HEADER_OE_X4	258.333	""
		AON_BUF_X4	260.944	""
		LS_HL_X2	269.656	""
		ISO_FENCE1_X4	280.527	""
		LS_HLEN_X1	281.5	""
		ISO_FENCE1_X2	289.263	""
		LS_HLEN_X4	297.94	""
		LS_HLEN_X2	307.417	""
		LS_HL_X4	317.01	""
	"(423.955ps, +inf)"	6 elements
		LS_LH_X1	432.301	""
		LS_LH_X2	441.92	""
		LS_LH_X4	488.761	""
		LS_LHEN_X1	568.045	""
		LS_LHEN_X2	617.662	""
		LS_LHEN_X4	684.494	""

6.56268	"(-inf, 91.7048ps]"	none
	"(91.7048ps, 257.83ps]"	15 elements
		ISO_FENCE0_X4	101.859	""
		ISO_FENCE0_X2	102.64	""
		ISO_FENCE0_X1	108.379	""
		AON_INV_X2	145.291	""
		AON_INV_X4	145.533	""
		AON_INV_X1	153.411	""
		ISO_FENCE1N_X2	184.746	""
		ISO_FENCE1N_X4	185.092	""
		ISO_FENCE1N_X1	188.113	""
		HEADER_OE_X1	232.117	""
		AON_BUF_X1	232.234	""
		ISO_FENCE0N_X1	235.825	""
		AON_BUF_X2	244.545	""
		ISO_FENCE0N_X4	253.572	""
		HEADER_OE_X2	253.84	""
	"(257.83ps, 423.955ps]"	12 elements
		ISO_FENCE0N_X2	260.705	""
		LS_HL_X1	272.852	""
		ISO_FENCE1_X1	289.29	""
		HEADER_OE_X4	301.951	""
		AON_BUF_X4	304.59	""
		LS_HL_X2	307.066	""
		LS_HLEN_X1	315.948	""
		ISO_FENCE1_X4	322.59	""
		ISO_FENCE1_X2	332.34	""
		LS_HLEN_X4	336.347	""
		LS_HLEN_X2	346.785	""
		LS_HL_X4	358.056	""
	"(423.955ps, +inf)"	6 elements
		LS_LH_X1	474.874	""
		LS_LH_X2	482.205	""
		LS_LH_X4	535.472	""
		LS_LHEN_X1	631.179	""
		LS_LHEN_X2	659.109	""
		LS_LHEN_X4	737.536	""

11.6921	"(-inf, 91.7048ps]"	none
	"(91.7048ps, 257.83ps]"	6 elements
		ISO_FENCE0_X1	146.456	""
		ISO_FENCE0_X2	148.215	""
		ISO_FENCE0_X4	148.232	""
		AON_INV_X1	221.041	""
		AON_INV_X2	225.301	""
		AON_INV_X4	225.514	""
