PROFILING fall_transition_ptp_is			ps

		LS_LH_X4	24.325	""
		ISO_FENCE1N_X2	26.0484	""
		ISO_FENCE1N_X4	26.0891	""
		ISO_FENCE1N_X1	26.4334	""
		LS_LHEN_X4	26.5359	""
	"(29.7824ps, +inf)"	1 element
		LS_LHEN_X1	36.3494	""

44.7998	"(-inf, 16.9914ps]"	2 elements
		ISO_FENCE0_X4	16.6901	""
		ISO_FENCE0_X2	16.8864	""
	"(16.9914ps, 23.3869ps]"	20 elements
		ISO_FENCE0_X1	17.9056	""
		LS_HL_X1	19.418	""
		LS_HL_X2	19.4654	""
		ISO_FENCE0N_X1	19.6101	""
		LS_HLEN_X4	19.6843	""
		LS_HLEN_X1	19.794	""
		LS_HLEN_X2	19.8004	""
		ISO_FENCE0N_X2	19.9039	""
		ISO_FENCE0N_X4	19.9324	""
		ISO_FENCE1_X1	20.2419	""
		ISO_FENCE1_X4	20.9736	""
		ISO_FENCE1_X2	20.9843	""
		LS_HL_X4	21.237	""
		LS_LH_X2	21.5711	""
		AON_BUF_X2	21.6379	""
		HEADER_OE_X2	21.8266	""
		LS_LHEN_X2	21.9161	""
		HEADER_OE_X4	22.5941	""
		AON_BUF_X4	22.6846	""
		AON_BUF_X1	22.7913	""
	"(23.3869ps, 29.7824ps]"	10 elements
		HEADER_OE_X1	23.5187	""
		LS_LH_X1	24.2611	""
		LS_LH_X4	24.3254	""
		AON_INV_X4	24.702	""
		AON_INV_X2	24.7589	""
		AON_INV_X1	26.1419	""
		LS_LHEN_X4	26.5354	""
		ISO_FENCE1N_X2	29.0134	""
		ISO_FENCE1N_X4	29.0363	""
		ISO_FENCE1N_X1	29.4294	""
	"(29.7824ps, +inf)"	1 element
		LS_LHEN_X1	36.474	""

89.5995	"(-inf, 16.9914ps]"	none
	"(16.9914ps, 23.3869ps]"	16 elements
		LS_HL_X2	20.1373	""
		LS_HL_X1	20.1467	""
		LS_HLEN_X4	20.1863	""
		LS_HLEN_X2	20.2076	""
		LS_HLEN_X1	20.3191	""
		ISO_FENCE0N_X1	20.677	""
		ISO_FENCE0N_X2	21.2049	""
		ISO_FENCE0N_X4	21.2279	""
		ISO_FENCE1_X1	21.3361	""
		LS_HL_X4	21.5317	""
		LS_LH_X2	21.5697	""
		ISO_FENCE1_X2	22.2781	""
		ISO_FENCE1_X4	22.2974	""
		AON_BUF_X2	22.8974	""
		HEADER_OE_X2	23.0867	""
		LS_LHEN_X2	23.1553	""
	"(23.3869ps, 29.7824ps]"	10 elements
		AON_BUF_X1	23.7483	""
		HEADER_OE_X4	24.0419	""
		AON_BUF_X4	24.1234	""
		ISO_FENCE0_X4	24.1583	""
		LS_LH_X1	24.2604	""
		LS_LH_X4	24.3256	""
		ISO_FENCE0_X2	24.4416	""
		HEADER_OE_X1	24.4484	""
		ISO_FENCE0_X1	25.8934	""
		LS_LHEN_X4	27.3333	""
	"(29.7824ps, +inf)"	7 elements
		AON_INV_X4	31.4603	""
		AON_INV_X2	31.5683	""
		AON_INV_X1	33.3561	""
		ISO_FENCE1N_X2	35.7764	""
		ISO_FENCE1N_X4	35.7786	""
		ISO_FENCE1N_X1	36.3939	""
		LS_LHEN_X1	37.1977	""

179.199	"(-inf, 16.9914ps]"	none
	"(16.9914ps, 23.3869ps]"	8 elements
		LS_LH_X2	21.5706	""
		LS_HL_X1	21.987	""
		LS_HLEN_X1	22.1617	""
		LS_HL_X2	22.4686	""
		LS_HLEN_X2	22.4774	""
		LS_HLEN_X4	22.4924	""
		ISO_FENCE0N_X1	22.6577	""
		ISO_FENCE1_X1	23.3287	""
	"(23.3869ps, 29.7824ps]"	14 elements
		ISO_FENCE0N_X2	23.6511	""
		ISO_FENCE0N_X4	23.6636	""
		LS_HL_X4	24.1193	""
		LS_LH_X1	24.2606	""
		LS_LH_X4	24.3256	""
		ISO_FENCE1_X2	24.8044	""
		ISO_FENCE1_X4	24.85	""
		AON_BUF_X2	25.2861	""
		HEADER_OE_X2	25.4886	""
		LS_LHEN_X2	25.5441	""
		AON_BUF_X1	25.6171	""
		HEADER_OE_X1	26.2789	""
		HEADER_OE_X4	27.1219	""
		AON_BUF_X4	27.2089	""
	"(29.7824ps, +inf)"	11 elements
		LS_LHEN_X4	30.6467	""
		ISO_FENCE0_X4	37.8267	""
		ISO_FENCE0_X2	38.2574	""
		LS_LHEN_X1	38.7034	""
		ISO_FENCE0_X1	40.3414	""
		AON_INV_X4	45.9327	""
		AON_INV_X2	46.1134	""
		AON_INV_X1	48.915	""
		ISO_FENCE1N_X4	50.3777	""
		ISO_FENCE1N_X2	50.4073	""
		ISO_FENCE1N_X1	51.4871	""

Profiling Statistics	Average	23.3869
	Standard Deviation	6.3955
