PROFILING cell_fall_angular			ps

		LS_HLEN_X1	4.66606	""
		LS_LH_X1	4.68594	""
		ISO_FENCE1N_X1	4.93684	""
	"(5.02418ps, +inf)"	4 elements
		LS_LHEN_X1	5.33264	""
		HEADER_OE_X1	6.4207	""
		AON_BUF_X1	6.42783	""
		AON_INV_X1	6.53948	""

44.7998	"(-inf, 1.21421ps]"	4 elements
		ISO_FENCE0N_X4	0.928276	""
		ISO_FENCE1_X4	0.958486	""
		ISO_FENCE0_X4	1.16657	""
		LS_HLEN_X4	1.19348	""
	"(1.21421ps, 3.11919ps]"	15 elements
		LS_HL_X4	1.2308	""
		ISO_FENCE1N_X4	1.29274	""
		LS_LHEN_X4	1.53401	""
		HEADER_OE_X4	1.59247	""
		AON_BUF_X4	1.6131	""
		LS_LH_X4	1.72774	""
		AON_INV_X4	1.78413	""
		ISO_FENCE0N_X2	1.8596	""
		ISO_FENCE1_X2	1.92609	""
		ISO_FENCE0_X2	2.31877	""
		LS_HL_X2	2.35725	""
		LS_HLEN_X2	2.39765	""
		LS_LHEN_X2	2.40738	""
		ISO_FENCE1N_X2	2.58193	""
		LS_LH_X2	3.11296	""
	"(3.11919ps, 5.02418ps]"	9 elements
		AON_BUF_X2	3.15154	""
		HEADER_OE_X2	3.15779	""
		AON_INV_X2	3.55135	""
		ISO_FENCE0N_X1	3.67574	""
		ISO_FENCE1_X1	3.75559	""
		ISO_FENCE0_X1	4.56288	""
		LS_HL_X1	4.60831	""
		LS_LH_X1	4.63138	""
		LS_HLEN_X1	4.66939	""
	"(5.02418ps, +inf)"	5 elements
		ISO_FENCE1N_X1	5.17797	""
		LS_LHEN_X1	5.41628	""
		HEADER_OE_X1	6.44759	""
		AON_BUF_X1	6.45823	""
		AON_INV_X1	7.18521	""

89.5995	"(-inf, 1.21421ps]"	3 elements
		ISO_FENCE0N_X4	0.950253	""
		ISO_FENCE1_X4	0.976533	""
		LS_HLEN_X4	1.19634	""
	"(1.21421ps, 3.11919ps]"	15 elements
		LS_HL_X4	1.23067	""
		LS_LHEN_X4	1.40608	""
		ISO_FENCE1N_X4	1.53049	""
		HEADER_OE_X4	1.6254	""
		ISO_FENCE0_X4	1.63259	""
		AON_BUF_X4	1.6432	""
		LS_LH_X4	1.71014	""
		ISO_FENCE0N_X2	1.90576	""
		ISO_FENCE1_X2	1.96064	""
		AON_INV_X4	2.24665	""
		LS_HL_X2	2.37393	""
		LS_HLEN_X2	2.40178	""
		ISO_FENCE1N_X2	3.0551	""
		LS_LH_X2	3.06207	""
		LS_LHEN_X2	3.0676	""
	"(3.11919ps, 5.02418ps]"	10 elements
		AON_BUF_X2	3.21913	""
		HEADER_OE_X2	3.22881	""
		ISO_FENCE0_X2	3.24393	""
		ISO_FENCE0N_X1	3.75642	""
		ISO_FENCE1_X1	3.83742	""
		LS_LHEN_X1	4.18781	""
		AON_INV_X2	4.46781	""
		LS_HL_X1	4.65713	""
		LS_HLEN_X1	4.6811	""
		LS_LH_X1	4.68247	""
	"(5.02418ps, +inf)"	5 elements
		ISO_FENCE1N_X1	6.11081	""
		ISO_FENCE0_X1	6.40182	""
		HEADER_OE_X1	6.54989	""
		AON_BUF_X1	6.56999	""
		AON_INV_X1	9.04462	""

179.199	"(-inf, 1.21421ps]"	2 elements
		ISO_FENCE0N_X4	0.9976	""
		ISO_FENCE1_X4	1.01826	""
	"(1.21421ps, 3.11919ps]"	13 elements
		LS_HLEN_X4	1.23721	""
		LS_LHEN_X1	1.25638	""
		LS_HL_X4	1.27339	""
		LS_LHEN_X4	1.62081	""
		HEADER_OE_X4	1.71758	""
		LS_LH_X4	1.72395	""
		AON_BUF_X4	1.73032	""
		ISO_FENCE0N_X2	2.00616	""
		ISO_FENCE1_X2	2.04552	""
		ISO_FENCE1N_X4	2.08475	""
		ISO_FENCE0_X4	2.36604	""
		LS_HL_X2	2.47592	""
		LS_HLEN_X2	2.48528	""
	"(3.11919ps, 5.02418ps]"	12 elements
		LS_LH_X2	3.16802	""
		AON_INV_X4	3.19493	""
		AON_BUF_X2	3.36386	""
		HEADER_OE_X2	3.38131	""
		ISO_FENCE0N_X1	3.91217	""
		LS_LHEN_X2	3.92866	""
		ISO_FENCE1_X1	3.99595	""
		ISO_FENCE1N_X2	4.16081	""
		ISO_FENCE0_X2	4.69978	""
		LS_HL_X1	4.80782	""
		LS_HLEN_X1	4.80984	""
		LS_LH_X1	4.8442	""
	"(5.02418ps, +inf)"	6 elements
		AON_INV_X2	6.35302	""
		HEADER_OE_X1	6.75681	""
		AON_BUF_X1	6.80008	""
		ISO_FENCE1N_X1	8.32212	""
		ISO_FENCE0_X1	9.26591	""
		AON_INV_X1	12.9045	""

Profiling Statistics	Average	3.11919
	Standard Deviation	1.90499
