PROFILING cell_fall_ptp_ol			ps

		LS_LHEN_X4	346.633	""
	"(708.135ps, 3127.68ps]"	none
	"(3127.68ps, +inf)"	2 elements
		LS_LHEN_X2	10125.6	""
		LS_LHEN_X1	10309.3	""

3.68358	"(-inf, -1711.41ps]"	none
	"(-1711.41ps, 708.135ps]"	31 elements
		ISO_FENCE0_X4	33.6437	""
		ISO_FENCE0_X2	34.1139	""
		ISO_FENCE0_X1	37.7629	""
		AON_INV_X2	44.4216	""
		AON_INV_X4	44.5509	""
		AON_INV_X1	49.8791	""
		ISO_FENCE1N_X2	50.7076	""
		ISO_FENCE1N_X4	50.8733	""
		ISO_FENCE1N_X1	52.4677	""
		ISO_FENCE0N_X1	65.8137	""
		AON_BUF_X1	67.3779	""
		HEADER_OE_X1	67.4521	""
		AON_BUF_X2	67.5836	""
		ISO_FENCE0N_X4	69.543	""
		HEADER_OE_X2	70.0566	""
		ISO_FENCE0N_X2	71.0627	""
		ISO_FENCE1_X1	74.8379	""
		ISO_FENCE1_X4	81.1096	""
		HEADER_OE_X4	81.2111	""
		LS_HL_X1	81.357	""
		AON_BUF_X4	81.6657	""
		ISO_FENCE1_X2	82.8587	""
		LS_HL_X2	87.9414	""
		LS_HLEN_X1	91.2404	""
		LS_HLEN_X4	94.5049	""
		LS_HLEN_X2	96.7833	""
		LS_HL_X4	100.002	""
		LS_LH_X2	235.369	""
		LS_LH_X1	238.609	""
		LS_LH_X4	244.097	""
		LS_LHEN_X4	352.083	""
	"(708.135ps, 3127.68ps]"	none
	"(3127.68ps, +inf)"	2 elements
		LS_LHEN_X2	10131.3	""
		LS_LHEN_X1	10316.5	""

6.56268	"(-inf, -1711.41ps]"	none
	"(-1711.41ps, 708.135ps]"	31 elements
		ISO_FENCE0_X4	47.0794	""
		ISO_FENCE0_X2	47.4679	""
		ISO_FENCE0_X1	49.9131	""
		AON_INV_X2	67.9781	""
		AON_INV_X4	68.0889	""
		AON_INV_X1	71.3886	""
		ISO_FENCE1N_X2	77.1393	""
		ISO_FENCE1N_X4	77.2923	""
		ISO_FENCE1N_X1	77.8917	""
		ISO_FENCE0N_X1	82.9327	""
		AON_BUF_X1	85.7374	""
		HEADER_OE_X1	86.5844	""
		AON_BUF_X2	87.2621	""
		ISO_FENCE0N_X4	87.4464	""
		ISO_FENCE0N_X2	89.0016	""
		HEADER_OE_X2	89.6944	""
		ISO_FENCE1_X1	92.2796	""
		LS_HL_X1	96.9991	""
		ISO_FENCE1_X4	99.4804	""
		HEADER_OE_X4	101.205	""
		ISO_FENCE1_X2	101.349	""
		AON_BUF_X4	101.53	""
		LS_HL_X2	104.577	""
		LS_HLEN_X1	106.898	""
		LS_HLEN_X4	111.171	""
		LS_HLEN_X2	113.568	""
		LS_HL_X4	117.104	""
		LS_LH_X2	255.112	""
		LS_LH_X1	260.514	""
		LS_LH_X4	265.84	""
		LS_LHEN_X4	374.438	""
	"(708.135ps, 3127.68ps]"	none
	"(3127.68ps, +inf)"	2 elements
		LS_LHEN_X2	10148	""
		LS_LHEN_X1	10338.5	""

11.6921	"(-inf, -1711.41ps]"	none
	"(-1711.41ps, 708.135ps]"	31 elements
		ISO_FENCE0_X1	68.5551	""
		ISO_FENCE0_X4	69.857	""
		ISO_FENCE0_X2	69.8639	""
		AON_INV_X1	106.152	""
		AON_INV_X2	109.571	""
		AON_INV_X4	109.678	""
		ISO_FENCE0N_X1	115.725	""
		AON_BUF_X1	118.332	""
		HEADER_OE_X1	120.806	""
		ISO_FENCE0N_X4	122.83	""
		ISO_FENCE1N_X1	123.157	""
		ISO_FENCE0N_X2	124.385	""
		ISO_FENCE1_X1	125.25	""
		LS_HL_X1	125.561	""
		ISO_FENCE1N_X2	125.724	""
		ISO_FENCE1N_X4	125.87	""
		AON_BUF_X2	126.326	""
		HEADER_OE_X2	128.603	""
		ISO_FENCE1_X4	134.968	""
		LS_HLEN_X1	135.352	""
		ISO_FENCE1_X2	136.939	""
		LS_HL_X2	137.227	""
		HEADER_OE_X4	140.375	""
		AON_BUF_X4	140.446	""
		LS_HLEN_X4	143.752	""
		LS_HLEN_X2	146.247	""
		LS_HL_X4	150.029	""
		LS_LH_X2	294.258	""
		LS_LH_X1	302.485	""
		LS_LH_X4	308.856	""
		LS_LHEN_X4	418.426	""
	"(708.135ps, 3127.68ps]"	none
	"(3127.68ps, +inf)"	2 elements
		LS_LHEN_X2	10182	""
		LS_LHEN_X1	10400.6	""

Profiling Statistics	Average	708.135
	Standard Deviation	2419.54
