PROFILING cell_fall_linear			ps

		LS_LH_X4	199.928	""
		LS_LHEN_X4	313.395	""
	"(685.178ps, 3105.31ps]"	none
	"(3105.31ps, +inf)"	2 elements
		LS_LHEN_X2	10254.4	""
		LS_LHEN_X1	10512.8	""

44.7998	"(-inf, -1734.96ps]"	none
	"(-1734.96ps, 685.178ps]"	31 elements
		AON_INV_X4	19.0397	""
		AON_INV_X2	19.2022	""
		AON_INV_X1	21.5147	""
		ISO_FENCE0_X4	21.7343	""
		ISO_FENCE0_X2	21.9772	""
		ISO_FENCE0_X1	23.1769	""
		ISO_FENCE1N_X2	23.9174	""
		ISO_FENCE1N_X4	23.9807	""
		ISO_FENCE1N_X1	24.8983	""
		HEADER_OE_X1	45.2674	""
		AON_BUF_X1	45.7073	""
		ISO_FENCE0N_X1	48.6324	""
		AON_BUF_X2	48.6909	""
		HEADER_OE_X2	50.9361	""
		ISO_FENCE0N_X4	51.7565	""
		ISO_FENCE0N_X2	52.9732	""
		ISO_FENCE1_X1	55.6788	""
		HEADER_OE_X4	59.1862	""
		AON_BUF_X4	59.8118	""
		LS_HL_X1	60.1285	""
		ISO_FENCE1_X4	60.8324	""
		ISO_FENCE1_X2	62.1701	""
		LS_HL_X2	66.626	""
		LS_HLEN_X1	67.9885	""
		LS_HLEN_X4	72.0126	""
		LS_HLEN_X2	73.8196	""
		LS_HL_X4	76.0852	""
		LS_LH_X1	211.782	""
		LS_LH_X2	212.024	""
		LS_LH_X4	216.914	""
		LS_LHEN_X4	330.927	""
	"(685.178ps, 3105.31ps]"	none
	"(3105.31ps, +inf)"	2 elements
		LS_LHEN_X2	10221.3	""
		LS_LHEN_X1	10352.6	""

89.5995	"(-inf, -1734.96ps]"	none
	"(-1734.96ps, 685.178ps]"	31 elements
		AON_INV_X4	25.7946	""
		AON_INV_X2	26.0721	""
		ISO_FENCE0_X4	28.1791	""
		ISO_FENCE0_X2	28.5399	""
		AON_INV_X1	29.8157	""
		ISO_FENCE0_X1	30.3305	""
		ISO_FENCE1N_X2	33.4826	""
		ISO_FENCE1N_X4	33.5217	""
		ISO_FENCE1N_X1	35.1831	""
		HEADER_OE_X1	63.6684	""
		AON_BUF_X1	64.3772	""
		ISO_FENCE0N_X1	68.8637	""
		AON_BUF_X2	68.9734	""
		HEADER_OE_X2	72.0428	""
		ISO_FENCE0N_X4	73.5424	""
		ISO_FENCE0N_X2	75.383	""
		ISO_FENCE1_X1	75.5418	""
		ISO_FENCE1_X4	82.2044	""
		ISO_FENCE1_X2	83.9567	""
		HEADER_OE_X4	84.2453	""
		AON_BUF_X4	85.0524	""
		LS_HL_X1	94.1606	""
		LS_HL_X2	103.047	""
		LS_HLEN_X1	104.85	""
		LS_HLEN_X4	109.534	""
		LS_HLEN_X2	111.597	""
		LS_HL_X4	114	""
		LS_LH_X1	245.698	""
		LS_LH_X2	246.089	""
		LS_LH_X4	250.838	""
		LS_LHEN_X4	362.191	""
	"(685.178ps, 3105.31ps]"	none
	"(3105.31ps, +inf)"	2 elements
		LS_LHEN_X2	9916.59	""
		LS_LHEN_X1	9976.39	""

179.199	"(-inf, -1734.96ps]"	none
	"(-1734.96ps, 685.178ps]"	31 elements
		AON_INV_X4	30.5235	""
		AON_INV_X2	30.9342	""
		ISO_FENCE0_X4	33.6788	""
		ISO_FENCE0_X2	34.2205	""
		AON_INV_X1	36.4478	""
		ISO_FENCE0_X1	36.9596	""
		ISO_FENCE1N_X2	42.3811	""
		ISO_FENCE1N_X4	42.4076	""
		ISO_FENCE1N_X1	45.1535	""
		HEADER_OE_X1	89.7409	""
		AON_BUF_X1	90.8728	""
		AON_BUF_X2	97.5807	""
		ISO_FENCE0N_X1	97.7447	""
		HEADER_OE_X2	101.812	""
