PROFILING rise_transition_ptp_is			ps

	"(145.313ps, 160.6ps]"	22 elements
		ISO_FENCE1_X2	149.577	""
		AON_BUF_X2	149.777	""
		ISO_FENCE1_X4	149.781	""
		HEADER_OE_X4	150.147	""
		ISO_FENCE0N_X2	150.331	""
		ISO_FENCE0N_X4	150.672	""
		HEADER_OE_X2	151.022	""
		LS_LHEN_X2	151.108	""
		AON_BUF_X4	151.134	""
		LS_HL_X2	152.159	""
		LS_HLEN_X2	152.978	""
		LS_HL_X4	153.027	""
		LS_HLEN_X4	153.07	""
		LS_LHEN_X1	153.147	""
		LS_LHEN_X4	153.582	""
		LS_LH_X2	153.761	""
		LS_LH_X4	154.427	""
		ISO_FENCE1_X1	155.647	""
		ISO_FENCE0N_X1	156.676	""
		AON_INV_X4	157.707	""
		AON_INV_X2	157.984	""
		LS_LH_X1	158.421	""
	"(160.6ps, 175.888ps]"	10 elements
		ISO_FENCE1N_X2	162.792	""
		ISO_FENCE1N_X4	162.962	""
		LS_HL_X1	166.014	""
		LS_HLEN_X1	167.159	""
		ISO_FENCE0_X4	167.743	""
		HEADER_OE_X1	168.319	""
		AON_BUF_X1	169.308	""
		ISO_FENCE1N_X1	169.619	""
		ISO_FENCE0_X2	170.261	""
		AON_INV_X1	175.3	""
	"(175.888ps, +inf)"	1 element
		ISO_FENCE0_X1	189.664	""

250	"(-inf, 145.313ps]"	none
	"(145.313ps, 160.6ps]"	20 elements
		ISO_FENCE1_X2	151.211	""
		LS_LHEN_X2	151.334	""
		ISO_FENCE1_X4	151.436	""
		AON_BUF_X2	151.518	""
		ISO_FENCE0N_X2	152.202	""
		HEADER_OE_X4	152.454	""
		ISO_FENCE0N_X4	152.538	""
		HEADER_OE_X2	152.725	""
		LS_LHEN_X1	153.327	""
		AON_BUF_X4	153.362	""
		LS_HL_X2	153.402	""
		LS_LHEN_X4	153.572	""
		LS_LH_X2	153.75	""
		LS_LH_X4	154.404	""
		LS_HLEN_X2	154.419	""
		LS_HLEN_X4	154.526	""
		LS_HL_X4	154.648	""
		ISO_FENCE1_X1	156.671	""
		ISO_FENCE0N_X1	157.911	""
		LS_LH_X1	158.38	""
	"(160.6ps, 175.888ps]"	6 elements
		LS_HL_X1	166.627	""
		LS_HLEN_X1	167.97	""
		HEADER_OE_X1	169.176	""
		AON_BUF_X1	170.12	""
		AON_INV_X4	173.971	""
		AON_INV_X2	174.413	""
	"(175.888ps, +inf)"	7 elements
		ISO_FENCE1N_X2	178.523	""
		ISO_FENCE1N_X4	178.567	""
		ISO_FENCE0_X4	183.092	""
		ISO_FENCE1N_X1	185.391	""
		ISO_FENCE0_X2	185.636	""
		AON_INV_X1	191.41	""
		ISO_FENCE0_X1	204.079	""

500	"(-inf, 145.313ps]"	none
	"(145.313ps, 160.6ps]"	19 elements
		LS_LHEN_X2	152.248	""
		LS_LH_X2	153.671	""
		LS_LHEN_X1	154.115	""
		LS_LH_X4	154.364	""
		LS_LHEN_X4	155.42	""
		ISO_FENCE1_X2	155.551	""
		ISO_FENCE1_X4	155.779	""
		AON_BUF_X2	156.013	""
		ISO_FENCE0N_X2	156.763	""
		ISO_FENCE0N_X4	157.044	""
		HEADER_OE_X2	157.138	""
		LS_HL_X2	157.149	""
		HEADER_OE_X4	157.938	""
		LS_LH_X1	158.326	""
		LS_HLEN_X2	158.403	""
		LS_HLEN_X4	158.518	""
		AON_BUF_X4	158.773	""
		LS_HL_X4	159.162	""
		ISO_FENCE1_X1	160.043	""
	"(160.6ps, 175.888ps]"	5 elements
		ISO_FENCE0N_X1	161.395	""
		LS_HL_X1	168.857	""
		LS_HLEN_X1	170.327	""
		HEADER_OE_X1	171.993	""
		AON_BUF_X1	172.888	""
	"(175.888ps, +inf)"	9 elements
		AON_INV_X4	210.204	""
		AON_INV_X2	210.684	""
		ISO_FENCE1N_X4	214.278	""
		ISO_FENCE1N_X2	214.294	""
		ISO_FENCE0_X4	217.193	""
		ISO_FENCE0_X2	219.904	""
		ISO_FENCE1N_X1	221.796	""
		AON_INV_X1	229.113	""
		ISO_FENCE0_X1	239.354	""

Profiling Statistics	Average	160.6
	Standard Deviation	15.2874
