PROFILING rise_transition_ptp_ol			ps

		ISO_FENCE1N_X1	106.284	""
		AON_INV_X1	114.333	""
		ISO_FENCE0_X1	133.519	""
	"(160.6ps, 318.885ps]"	none
	"(318.885ps, +inf)"	none

3.68358	"(-inf, 2.31622ps]"	none
	"(2.31622ps, 160.6ps]"	26 elements
		AON_BUF_X2	132.833	""
		ISO_FENCE1_X2	132.99	""
		HEADER_OE_X4	133.026	""
		ISO_FENCE0N_X2	133.15	""
		LS_LH_X4	133.395	""
		ISO_FENCE1_X4	133.509	""
		LS_LH_X2	133.704	""
		ISO_FENCE0N_X4	133.839	""
		LS_LHEN_X2	133.93	""
		HEADER_OE_X2	134.125	""
		AON_BUF_X4	134.161	""
		LS_LHEN_X4	135.186	""
		LS_HL_X2	135.932	""
		LS_HLEN_X2	136.2	""
		LS_HLEN_X4	136.702	""
		LS_HL_X4	136.928	""
		LS_LHEN_X1	137.576	""
		ISO_FENCE1_X1	143.191	""
		LS_LH_X1	143.39	""
		ISO_FENCE0N_X1	143.987	""
		AON_INV_X2	145.154	""
		AON_INV_X4	145.384	""
		ISO_FENCE1N_X2	152.509	""
		ISO_FENCE1N_X4	152.931	""
		ISO_FENCE0_X4	157.069	""
		LS_HL_X1	160.269	""
	"(160.6ps, 318.885ps]"	7 elements
		ISO_FENCE0_X2	160.944	""
		LS_HLEN_X1	161.27	""
		ISO_FENCE1N_X1	163.654	""
		HEADER_OE_X1	165.324	""
		AON_BUF_X1	167.154	""
		AON_INV_X1	176.37	""
		ISO_FENCE0_X1	195.071	""
	"(318.885ps, +inf)"	none

6.56268	"(-inf, 2.31622ps]"	none
	"(2.31622ps, 160.6ps]"	none
	"(160.6ps, 318.885ps]"	33 elements
		ISO_FENCE0N_X2	255.31	""
		HEADER_OE_X4	255.316	""
		ISO_FENCE1_X2	255.387	""
		LS_LH_X4	255.447	""
		AON_BUF_X2	255.48	""
		ISO_FENCE1_X4	255.61	""
		ISO_FENCE0N_X4	255.923	""
		LS_LH_X2	256.003	""
		AON_BUF_X4	256.093	""
		HEADER_OE_X2	256.243	""
		LS_LHEN_X2	256.383	""
		LS_LHEN_X4	256.446	""
		LS_HLEN_X2	257.414	""
		LS_HL_X2	257.464	""
		LS_HLEN_X4	257.663	""
		LS_HL_X4	257.856	""
		AON_INV_X2	259.642	""
		AON_INV_X4	259.838	""
		LS_LHEN_X1	260.057	""
		ISO_FENCE1N_X2	265.071	""
		ISO_FENCE1_X1	265.157	""
		ISO_FENCE0N_X1	265.458	""
		ISO_FENCE1N_X4	265.553	""
		LS_LH_X1	265.655	""
		ISO_FENCE0_X4	268.186	""
		ISO_FENCE0_X2	272.226	""
		ISO_FENCE1N_X1	275.923	""
		LS_HL_X1	280.176	""
		LS_HLEN_X1	280.504	""
		HEADER_OE_X1	285.134	""
		AON_BUF_X1	286.813	""
		AON_INV_X1	289.957	""
		ISO_FENCE0_X1	304.082	""
	"(318.885ps, +inf)"	none

11.6921	"(-inf, 2.31622ps]"	none
	"(2.31622ps, 160.6ps]"	none
	"(160.6ps, 318.885ps]"	none
	"(318.885ps, +inf)"	33 elements
		LS_HLEN_X1	499.019	""
		ISO_FENCE0_X4	499.347	""
		ISO_FENCE0N_X2	499.491	""
		ISO_FENCE0N_X1	499.54	""
		LS_HLEN_X2	499.567	""
		LS_HLEN_X4	499.574	""
		LS_HL_X4	499.775	""
		ISO_FENCE0_X2	499.775	""
		ISO_FENCE1_X4	499.931	""
		ISO_FENCE1N_X2	499.945	""
		AON_INV_X2	499.973	""
		HEADER_OE_X1	500.049	""
		ISO_FENCE1_X2	500.065	""
		AON_BUF_X1	500.081	""
		HEADER_OE_X2	500.083	""
		AON_BUF_X4	500.121	""
		HEADER_OE_X4	500.125	""
		LS_HL_X1	500.222	""
		ISO_FENCE0N_X4	500.236	""
		LS_HL_X2	500.29	""
		AON_BUF_X2	500.375	""
		ISO_FENCE1_X1	500.38	""
		AON_INV_X4	500.388	""
		LS_LHEN_X4	500.452	""
		ISO_FENCE1N_X1	500.57	""
		LS_LHEN_X2	500.637	""
		ISO_FENCE1N_X4	500.64	""
		LS_LH_X2	500.655	""
		ISO_FENCE0_X1	500.743	""
		LS_LH_X4	500.796	""
		LS_LH_X1	500.854	""
		LS_LHEN_X1	500.897	""
		AON_INV_X1	501.041	""

Profiling Statistics	Average	160.6
	Standard Deviation	158.284
