PROFILING fall_transition_linear			ps

		ISO_FENCE1_X2	7.02114	""
		ISO_FENCE0_X1	7.18055	""
		LS_LH_X4	7.1958	""
		LS_HL_X4	7.67769	""
	"(8.09254ps, 14.7696ps]"	1 element
		LS_LHEN_X4	10.1615	""
	"(14.7696ps, +inf)"	none

49.6338	"(-inf, 1.41546ps]"	none
	"(1.41546ps, 8.09254ps]"	23 elements
		LS_LH_X1	4.42696	""
		LS_HL_X1	4.62489	""
		LS_LHEN_X1	4.70323	""
		HEADER_OE_X1	4.84614	""
		AON_BUF_X1	4.87593	""
		ISO_FENCE0N_X1	4.94276	""
		LS_HLEN_X1	5.08768	""
		LS_LH_X2	5.11835	""
		AON_BUF_X2	5.5074	""
		ISO_FENCE0N_X4	5.6848	""
		LS_HL_X2	5.7194	""
		ISO_FENCE0N_X2	5.7247	""
		HEADER_OE_X2	5.88643	""
		LS_LHEN_X2	6.05051	""
		LS_HLEN_X4	6.0852	""
		LS_HLEN_X2	6.24417	""
		ISO_FENCE1_X1	6.31708	""
		LS_LH_X4	7.19743	""
		HEADER_OE_X4	7.47184	""
		AON_BUF_X4	7.6974	""
		ISO_FENCE1_X2	7.69848	""
		ISO_FENCE1_X4	7.70428	""
		LS_HL_X4	7.79839	""
	"(8.09254ps, 14.7696ps]"	10 elements
		LS_LHEN_X4	10.1619	""
		AON_INV_X4	10.5498	""
		AON_INV_X2	10.5854	""
		AON_INV_X1	11.2922	""
		ISO_FENCE1N_X2	11.4725	""
		ISO_FENCE1N_X4	11.5346	""
		ISO_FENCE1N_X1	11.933	""
		ISO_FENCE0_X4	11.9388	""
		ISO_FENCE0_X2	12.0547	""
		ISO_FENCE0_X1	12.6257	""
	"(14.7696ps, +inf)"	none

99.2675	"(-inf, 1.41546ps]"	none
	"(1.41546ps, 8.09254ps]"	13 elements
		LS_LH_X1	4.43299	""
		LS_LH_X2	5.12308	""
		LS_LHEN_X1	6.32713	""
		LS_HL_X1	6.65042	""
		HEADER_OE_X1	6.69177	""
		AON_BUF_X1	6.7496	""
		ISO_FENCE0N_X1	6.83782	""
		LS_HLEN_X1	7.10381	""
		LS_LH_X4	7.19731	""
		AON_BUF_X2	7.75283	""
		ISO_FENCE0N_X4	7.97034	""
		ISO_FENCE1_X1	8.00767	""
		ISO_FENCE0N_X2	8.03207	""
	"(8.09254ps, 14.7696ps]"	11 elements
		LS_HL_X2	8.16095	""
		HEADER_OE_X2	8.18132	""
		LS_HLEN_X4	8.30234	""
		LS_HLEN_X2	8.33764	""
		LS_LHEN_X2	8.36539	""
		ISO_FENCE1_X2	9.92659	""
		ISO_FENCE1_X4	9.94648	""
		LS_HL_X4	10.1806	""
		HEADER_OE_X4	10.4621	""
		AON_BUF_X4	10.6884	""
		LS_LHEN_X4	12.5847	""
	"(14.7696ps, +inf)"	9 elements
		ISO_FENCE0_X4	19.2544	""
		ISO_FENCE0_X2	19.4483	""
		AON_INV_X4	19.6327	""
		AON_INV_X2	19.7303	""
		ISO_FENCE0_X1	20.2968	""
		AON_INV_X1	21.0347	""
		ISO_FENCE1N_X2	21.4562	""
		ISO_FENCE1N_X4	21.4945	""
		ISO_FENCE1N_X1	22.2611	""

198.535	"(-inf, 1.41546ps]"	none
	"(1.41546ps, 8.09254ps]"	3 elements
		LS_LH_X1	4.44203	""
		LS_LH_X2	5.13291	""
		LS_LH_X4	7.20402	""
	"(8.09254ps, 14.7696ps]"	17 elements
		LS_LHEN_X1	9.35451	""
		HEADER_OE_X1	9.89007	""
		AON_BUF_X1	9.95908	""
		LS_HL_X1	9.99387	""
		ISO_FENCE0N_X1	10.0918	""
		LS_HLEN_X1	10.5507	""
		ISO_FENCE1_X1	10.8512	""
		AON_BUF_X2	11.3102	""
		ISO_FENCE0N_X4	11.6719	""
		ISO_FENCE0N_X2	11.6962	""
		HEADER_OE_X2	11.7423	""
		LS_LHEN_X2	11.9253	""
		LS_HL_X2	12.2119	""
		LS_HLEN_X4	12.3823	""
		LS_HLEN_X2	12.4224	""
		ISO_FENCE1_X2	13.288	""
		ISO_FENCE1_X4	13.3656	""
	"(14.7696ps, +inf)"	13 elements
		HEADER_OE_X4	14.952	""
		LS_HL_X4	15.1664	""
		AON_BUF_X4	15.1697	""
		LS_LHEN_X4	17.8372	""
		ISO_FENCE0_X4	32.2268	""
		ISO_FENCE0_X2	32.5231	""
		AON_INV_X4	33.4924	""
		AON_INV_X2	33.6332	""
		ISO_FENCE0_X1	33.7377	""
		AON_INV_X1	35.3386	""
		ISO_FENCE1N_X2	36.5847	""
		ISO_FENCE1N_X4	36.5966	""
		ISO_FENCE1N_X1	37.6414	""

Profiling Statistics	Average	8.09254
	Standard Deviation	6.67708
