PROFILING cell_rise_angular			ps

		ISO_FENCE0N_X1	5.95307	""
		LS_LH_X1	5.96316	""
	"(7.65976ps, +inf)"	6 elements
		LS_HL_X1	8.78857	""
		LS_HLEN_X1	8.79734	""
		HEADER_OE_X1	9.21157	""
		AON_BUF_X1	9.5892	""
		AON_INV_X1	9.61193	""
		ISO_FENCE0_X1	9.64273	""

44.7998	"(-inf, 1.88603ps]"	3 elements
		ISO_FENCE1_X4	1.4438	""
		ISO_FENCE0N_X4	1.45171	""
		ISO_FENCE1N_X4	1.49163	""
	"(1.88603ps, 4.7729ps]"	19 elements
		LS_LHEN_X4	2.03153	""
		LS_HL_X4	2.14399	""
		LS_HLEN_X4	2.15382	""
		LS_LH_X4	2.1923	""
		HEADER_OE_X4	2.21926	""
		AON_BUF_X4	2.24338	""
		AON_INV_X4	2.38209	""
		ISO_FENCE0_X4	2.41745	""
		ISO_FENCE1_X2	2.88578	""
		ISO_FENCE0N_X2	2.90294	""
		ISO_FENCE1N_X2	2.97836	""
		LS_LHEN_X2	3.82107	""
		LS_HL_X2	4.26495	""
		LS_LHEN_X1	4.27209	""
		LS_HLEN_X2	4.28849	""
		LS_LH_X2	4.38282	""
		AON_BUF_X2	4.46563	""
		HEADER_OE_X2	4.46871	""
		AON_INV_X2	4.74345	""
	"(4.7729ps, 7.65976ps]"	5 elements
		ISO_FENCE0_X2	4.82187	""
		LS_LH_X1	5.92081	""
		ISO_FENCE1_X1	5.94673	""
		ISO_FENCE0N_X1	5.95783	""
		ISO_FENCE1N_X1	6.0945	""
	"(7.65976ps, +inf)"	6 elements
		LS_HL_X1	8.79208	""
		LS_HLEN_X1	8.80652	""
		HEADER_OE_X1	9.20558	""
		AON_BUF_X1	9.58327	""
		ISO_FENCE0_X1	9.79082	""
		AON_INV_X1	9.95358	""

89.5995	"(-inf, 1.88603ps]"	3 elements
		ISO_FENCE1_X4	1.44494	""
		ISO_FENCE0N_X4	1.45509	""
		ISO_FENCE1N_X4	1.6905	""
	"(1.88603ps, 4.7729ps]"	16 elements
		LS_LHEN_X4	2.05202	""
		LS_HL_X4	2.13974	""
		LS_HLEN_X4	2.15677	""
		HEADER_OE_X4	2.22688	""
		AON_BUF_X4	2.24806	""
		LS_LH_X4	2.28352	""
		ISO_FENCE0_X4	2.69633	""
		AON_INV_X4	2.7623	""
		ISO_FENCE1_X2	2.88801	""
		ISO_FENCE0N_X2	2.90927	""
		ISO_FENCE1N_X2	3.37418	""
		LS_HL_X2	4.25636	""
		LS_HLEN_X2	4.2932	""
		AON_BUF_X2	4.46692	""
		HEADER_OE_X2	4.47193	""
		LS_LH_X2	4.5384	""
	"(4.7729ps, 7.65976ps]"	6 elements
		ISO_FENCE0_X2	5.36307	""
		AON_INV_X2	5.49156	""
		ISO_FENCE1_X1	5.94087	""
		ISO_FENCE0N_X1	5.96327	""
		LS_LH_X1	5.97288	""
		ISO_FENCE1N_X1	6.85482	""
	"(7.65976ps, +inf)"	8 elements
		LS_LHEN_X1	8.1213	""
		LS_HL_X1	8.7757	""
		LS_HLEN_X1	8.81104	""
		LS_LHEN_X2	9.03303	""
		HEADER_OE_X1	9.18291	""
		AON_BUF_X1	9.55924	""
		ISO_FENCE0_X1	10.7576	""
		AON_INV_X1	11.3454	""

179.199	"(-inf, 1.88603ps]"	2 elements
		ISO_FENCE1_X4	1.45468	""
		ISO_FENCE0N_X4	1.46659	""
	"(1.88603ps, 4.7729ps]"	17 elements
		LS_LHEN_X4	2.07284	""
		LS_HL_X4	2.13167	""
		LS_HLEN_X4	2.16011	""
		ISO_FENCE1N_X4	2.23688	""
		HEADER_OE_X4	2.25766	""
		AON_BUF_X4	2.26833	""
		LS_LH_X4	2.3204	""
		ISO_FENCE1_X2	2.90552	""
		ISO_FENCE0N_X2	2.92701	""
		ISO_FENCE0_X4	3.47059	""
		AON_INV_X4	3.70303	""
		LS_HL_X2	4.23886	""
		LS_HLEN_X2	4.2902	""
		ISO_FENCE1N_X2	4.46598	""
		AON_BUF_X2	4.49626	""
		HEADER_OE_X2	4.49946	""
		LS_LH_X2	4.62439	""
	"(4.7729ps, 7.65976ps]"	5 elements
		ISO_FENCE1_X1	5.94782	""
		ISO_FENCE0N_X1	5.97731	""
		LS_LH_X1	6.28485	""
		ISO_FENCE0_X2	6.88799	""
		AON_INV_X2	7.35949	""
	"(7.65976ps, +inf)"	9 elements
		LS_HL_X1	8.69298	""
		LS_HLEN_X1	8.77931	""
		ISO_FENCE1N_X1	9.05414	""
		HEADER_OE_X1	9.15243	""
		AON_BUF_X1	9.53332	""
		LS_LHEN_X2	12.5233	""
		LS_LHEN_X1	13.1561	""
		ISO_FENCE0_X1	13.7088	""
		AON_INV_X1	15.1693	""

Profiling Statistics	Average	4.7729
	Standard Deviation	2.88687
