PROFILING fall_transition_angular			ps

		LS_HL_X1	2.47242	""
	"(2.79545ps, +inf)"	6 elements
		LS_LH_X1	2.91763	""
		ISO_FENCE1N_X1	2.98338	""
		AON_INV_X1	3.74608	""
		AON_BUF_X1	3.97331	""
		HEADER_OE_X1	3.9846	""
		LS_LHEN_X1	4.04777	""

36.56	"(-inf, 0.682417ps]"	5 elements
		ISO_FENCE0_X4	0.458766	""
		ISO_FENCE1_X4	0.532408	""
		ISO_FENCE0N_X4	0.538076	""
		LS_HLEN_X4	0.589901	""
		LS_HL_X4	0.590954	""
	"(0.682417ps, 1.73893ps]"	13 elements
		ISO_FENCE1N_X4	0.684357	""
		AON_INV_X4	0.832781	""
		HEADER_OE_X4	0.897525	""
		AON_BUF_X4	0.909972	""
		ISO_FENCE0_X2	0.913381	""
		LS_LHEN_X4	0.922628	""
		LS_LH_X4	1.00227	""
		ISO_FENCE1_X2	1.06359	""
		ISO_FENCE0N_X2	1.07306	""
		LS_HLEN_X2	1.17735	""
		LS_HL_X2	1.18426	""
		ISO_FENCE1N_X2	1.36822	""
		AON_INV_X2	1.6618	""
	"(1.73893ps, 2.79545ps]"	10 elements
		ISO_FENCE0_X1	1.79959	""
		LS_LHEN_X2	1.853	""
		HEADER_OE_X2	1.85827	""
		AON_BUF_X2	1.86294	""
		LS_LH_X2	1.88736	""
		ISO_FENCE1_X1	2.15704	""
		ISO_FENCE0N_X1	2.17637	""
		LS_HLEN_X1	2.38477	""
		LS_HL_X1	2.40873	""
		ISO_FENCE1N_X1	2.73992	""
	"(2.79545ps, +inf)"	5 elements
		LS_LH_X1	2.91756	""
		AON_INV_X1	3.3719	""
		AON_BUF_X1	3.90065	""
		HEADER_OE_X1	3.91557	""
		LS_LHEN_X1	4.01803	""

73.12	"(-inf, 0.682417ps]"	6 elements
		ISO_FENCE0N_X4	0.516719	""
		ISO_FENCE1_X4	0.518039	""
		ISO_FENCE0_X4	0.552755	""
		LS_HL_X4	0.55916	""
		LS_HLEN_X4	0.563453	""
		ISO_FENCE1N_X4	0.642792	""
	"(0.682417ps, 1.73893ps]"	12 elements
		AON_INV_X4	0.821473	""
		HEADER_OE_X4	0.861628	""
		AON_BUF_X4	0.873403	""
		LS_LHEN_X4	0.881192	""
		LS_LH_X4	1.0022	""
		ISO_FENCE0N_X2	1.03125	""
		ISO_FENCE1_X2	1.0356	""
		ISO_FENCE0_X2	1.09882	""
		LS_HLEN_X2	1.12419	""
		LS_HL_X2	1.13622	""
		ISO_FENCE1N_X2	1.2847	""
		AON_INV_X2	1.63726	""
	"(1.73893ps, 2.79545ps]"	10 elements
		LS_LHEN_X2	1.78814	""
		HEADER_OE_X2	1.79561	""
		AON_BUF_X2	1.80006	""
		LS_LH_X2	1.88694	""
		ISO_FENCE0N_X1	2.09519	""
		ISO_FENCE1_X1	2.1069	""
		ISO_FENCE0_X1	2.16953	""
		LS_HLEN_X1	2.29161	""
		LS_HL_X1	2.3273	""
		ISO_FENCE1N_X1	2.56846	""
	"(2.79545ps, +inf)"	5 elements
		LS_LH_X1	2.9167	""
		AON_INV_X1	3.33671	""
		AON_BUF_X1	3.7733	""
		HEADER_OE_X1	3.7924	""
		LS_LHEN_X1	3.94436	""

146.24	"(-inf, 0.682417ps]"	4 elements
		ISO_FENCE0N_X4	0.49305	""
		ISO_FENCE1_X4	0.497468	""
		LS_HL_X4	0.525857	""
		LS_HLEN_X4	0.534835	""
	"(0.682417ps, 1.73893ps]"	16 elements
		ISO_FENCE0_X4	0.706574	""
		ISO_FENCE1N_X4	0.725978	""
		HEADER_OE_X4	0.814306	""
		AON_BUF_X4	0.825452	""
		LS_LHEN_X4	0.833636	""
		ISO_FENCE0N_X2	0.984081	""
		AON_INV_X4	0.994714	""
		ISO_FENCE1_X2	0.995452	""
		LS_LH_X4	1.00186	""
		LS_HLEN_X2	1.06892	""
		LS_HL_X2	1.07601	""
		ISO_FENCE0_X2	1.40203	""
		ISO_FENCE1N_X2	1.45075	""
		LS_LHEN_X2	1.70824	""
		HEADER_OE_X2	1.71225	""
		AON_BUF_X2	1.71752	""
	"(1.73893ps, 2.79545ps]"	7 elements
		LS_LH_X2	1.88587	""
		AON_INV_X2	1.98334	""
		ISO_FENCE0N_X1	2.01943	""
		ISO_FENCE1_X1	2.04409	""
		LS_HLEN_X1	2.18491	""
		LS_HL_X1	2.21136	""
		ISO_FENCE0_X1	2.75822	""
	"(2.79545ps, +inf)"	6 elements
		ISO_FENCE1N_X1	2.91288	""
		LS_LH_X1	2.91548	""
		AON_BUF_X1	3.61815	""
		HEADER_OE_X1	3.63758	""
		LS_LHEN_X1	3.83203	""
		AON_INV_X1	4.06564	""

Profiling Statistics	Average	1.73893
	Standard Deviation	1.05652
